TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531213431.049325,327.647298,95.183852,60.801443,4.500783,0.668492,17.562874,5.124306,3.308627,0.290541,0.090473,1097.294983,293.657943,190.156083,12.194131,1.509492,297.236779,79.907290,51.435432,3.639323,0.522185,0.199323,0.124852,0.078461,0.101097,0.080282,127.505003,36.317013,24.025166,1.857833,0.368687,444.413952,124.301353,82.609916,5.469668,0.954128,65.752348,21.549596,13.595092,1.022249,0.148607,2.447976,0.675313,0.517330,0.106764,0.047145,0.406828,0.258427,0.113758,0.024543,0.058207,0.094818,0.024223,0.014935,0.040751,0.061190,0.510542,0.180730,0.097978,0.054729,0.049217,0.126186,0.040077,0.055111,0.028743,0.037447,386.394081,107.107389,69.731000,4.695645,0.577319,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213431.174102,249.026992,106.953666,67.250737,3.848748,0.553628,13.130377,5.753584,3.691649,0.254126,0.086285,834.637667,328.239294,209.091225,10.265497,1.264605,223.181288,90.013054,56.744409,3.109332,0.434076,0.203883,0.127673,0.102019,0.144808,0.091298,95.634968,40.262811,26.307071,1.623275,0.347970,333.512967,139.848015,91.195929,4.568711,0.794704,50.495301,24.249422,15.196265,0.877032,0.130451,1.944488,0.783492,0.550109,0.105241,0.057300,0.364076,0.263999,0.127435,0.027418,0.060423,0.073475,0.026002,0.015324,0.036835,0.056373,0.401459,0.193832,0.108503,0.061056,0.052579,0.098979,0.056416,0.056055,0.024077,0.035577,294.602036,120.935532,77.209897,4.133271,0.514272,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213431.298879,186.247311,116.432833,71.854097,3.576488,0.474567,9.690477,6.273977,3.953817,0.234753,0.082085,624.153165,355.759496,222.051504,9.481921,1.097323,164.825470,98.643832,60.677511,2.865208,0.360690,0.204153,0.140348,0.153744,0.196057,0.107249,70.722527,43.328394,27.593210,1.509999,0.335598,246.530745,152.372872,96.503254,4.132195,0.655142,38.331244,26.455980,16.301984,0.811186,0.122171,1.496627,0.913808,0.595859,0.096101,0.069898,0.307512,0.259293,0.135598,0.028768,0.060560,0.052864,0.027454,0.016114,0.034447,0.050069,0.304890,0.204004,0.120260,0.068489,0.053725,0.079063,0.078781,0.060861,0.019841,0.033285,220.513145,132.037544,82.477885,3.866153,0.473153,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213431.423657,135.388788,122.971987,74.802281,3.630907,0.441443,7.008321,6.669656,4.112150,0.226879,0.077008,453.149768,374.507164,229.810383,9.655548,1.029854,118.699227,105.127602,63.475971,2.870387,0.314648,0.192963,0.159904,0.229405,0.242397,0.122145,51.132773,45.439621,28.087088,1.491678,0.337717,177.855481,161.251423,99.078570,4.093820,0.566529,28.355643,27.991972,16.928818,0.811270,0.124045,1.097266,1.044264,0.646372,0.082439,0.082017,0.245845,0.247766,0.138208,0.028216,0.059285,0.036748,0.028196,0.017770,0.034746,0.044658,0.223456,0.208379,0.131414,0.073402,0.053046,0.065049,0.102889,0.069794,0.016996,0.030743,160.141371,139.546940,85.675109,3.848990,0.455809,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213431.548434,95.678154,126.350024,75.972417,3.898201,0.443215,4.999320,6.934387,4.181721,0.226676,0.070726,319.029051,383.927028,232.237951,10.410212,1.040456,83.599857,108.986201,65.002965,3.038783,0.296041,0.172125,0.178739,0.312095,0.271458,0.130757,36.290386,46.618746,27.941277,1.522573,0.353031,125.649459,166.324962,99.351592,4.309180,0.536121,20.418650,28.730047,17.070099,0.853470,0.132080,0.770716,1.145129,0.682207,0.069199,0.091288,0.193602,0.235136,0.137326,0.025741,0.058155,0.026027,0.028060,0.020318,0.037697,0.042110,0.158656,0.203758,0.137853,0.073400,0.051494,0.054736,0.123252,0.080150,0.016214,0.028065,112.857158,143.126898,86.629355,3.992007,0.453421,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213431.673212,66.949565,126.883799,75.323760,4.250717,0.459910,3.597198,7.076910,4.181616,0.233379,0.063706,221.568252,385.154968,229.566406,11.384095,1.090000,58.734101,110.178948,65.074328,3.275897,0.298968,0.150645,0.188200,0.379034,0.276286,0.130685,25.836501,46.969424,27.349075,1.566066,0.375219,88.724529,168.047666,97.924901,4.642484,0.555140,14.539437,28.700943,16.785783,0.918473,0.141938,0.536621,1.195046,0.686168,0.060699,0.096619,0.158608,0.227641,0.136178,0.021957,0.058702,0.019363,0.027268,0.023274,0.042100,0.042914,0.109616,0.190804,0.136459,0.068277,0.050272,0.047999,0.134569,0.087652,0.017389,0.025222,78.461649,143.036052,85.282269,4.211623,0.457672,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213431.797989,48.238929,124.891262,73.016994,4.614129,0.477341,2.701672,7.099818,4.130350,0.247716,0.057318,157.938725,379.218136,222.318394,12.409385,1.151114,42.773585,108.828914,63.610232,3.532229,0.317952,0.138613,0.185166,0.411390,0.258238,0.123206,19.142007,46.529630,26.485011,1.613359,0.396533,65.086477,166.919967,95.396082,5.029995,0.610491,10.575075,28.017947,16.197670,0.998643,0.151405,0.390381,1.181763,0.650176,0.059594,0.098310,0.138221,0.227074,0.137403,0.017814,0.061245,0.015588,0.026574,0.026252,0.046094,0.046093,0.075895,0.173961,0.127035,0.060110,0.050209,0.044549,0.133568,0.088625,0.019632,0.022168,55.875027,139.676502,81.890643,4.481060,0.467296,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213431.922966,38.134992,121.146118,69.593488,4.919640,0.489698,2.206307,7.029175,4.044989,0.264959,0.052753,123.731407,368.365059,211.969544,13.346901,1.209878,34.169369,105.661995,60.909780,3.764746,0.348195,0.143709,0.171553,0.401253,0.226223,0.112838,15.517509,45.500958,25.470227,1.667707,0.410604,52.563921,163.905729,92.359317,5.409198,0.687600,8.298022,26.932069,15.457069,1.081535,0.159614,0.311930,1.113229,0.583668,0.066197,0.097486,0.124961,0.229941,0.141848,0.014232,0.064634,0.014480,0.026731,0.028951,0.048131,0.049868,0.056795,0.155822,0.111625,0.051991,0.051284,0.044534,0.121255,0.081723,0.021788,0.019126,43.685546,134.148976,77.175502,4.770877,0.484706,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213432.048244,35.061465,116.757046,65.671431,5.121332,0.494394,2.046969,6.907287,3.936344,0.277770,0.050343,113.565958,355.783178,200.077928,14.095531,1.253213,31.502711,101.807551,57.472759,3.941338,0.382382,0.166015,0.154234,0.359870,0.193604,0.105634,14.403873,44.271649,24.363483,1.740197,0.412775,49.173962,160.217770,89.071541,5.730771,0.768140,7.463317,25.786596,14.684220,1.153294,0.165447,0.281359,1.013439,0.506090,0.079414,0.095690,0.111715,0.230527,0.146877,0.011828,0.066971,0.017111,0.029391,0.031638,0.047485,0.052532,0.049413,0.138871,0.094241,0.046496,0.052603,0.047600,0.102925,0.069226,0.022994,0.016597,40.120784,128.024094,72.012918,5.048425,0.509783,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213432.173721,37.212637,112.652050,61.791471,5.193842,0.489338,2.157678,6.770084,3.813351,0.279099,0.049580,121.339379,344.154453,188.156615,14.545793,1.267184,33.374696,98.266059,53.881545,4.036512,0.411048,0.199956,0.146272,0.309041,0.171146,0.107168,15.201209,43.194270,23.225327,1.835015,0.400695,52.717898,156.740436,85.634811,5.955755,0.831219,7.730681,24.846862,13.955711,1.197059,0.167231,0.283586,0.908568,0.435408,0.096760,0.094230,0.096182,0.224724,0.149238,0.010951,0.066821,0.024708,0.035993,0.035446,0.044528,0.053002,0.050349,0.126221,0.078525,0.044816,0.053008,0.052545,0.085964,0.056260,0.022790,0.014962,43.013732,122.595941,67.156531,5.268716,0.535483,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213432.299299,42.949435,109.090694,58.165211,5.163155,0.473804,2.480271,6.615151,3.668621,0.269017,0.049767,141.252894,334.063799,176.854470,14.668802,1.242867,38.580941,95.368972,50.533212,4.053936,0.425325,0.237734,0.159888,0.269893,0.163269,0.120877,17.376501,42.337509,22.077907,1.948991,0.374675,60.952965,153.459543,81.969287,6.091326,0.856633,8.743639,24.159143,13.287657,1.205273,0.163476,0.308664,0.816888,0.383991,0.114400,0.093584,0.082492,0.210955,0.146258,0.011389,0.064263,0.038133,0.046320,0.040780,0.040596,0.051324,0.055999,0.119319,0.065931,0.046463,0.051654,0.057438,0.076045,0.048292,0.021299,0.014363,50.460625,118.232000,62.873852,5.400893,0.547954,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213432.424876,51.153238,105.545528,54.825964,5.059457,0.452652,2.961381,6.393777,3.487002,0.252634,0.050676,169.377498,323.654403,166.381490,14.441955,1.190338,46.355444,92.660633,47.673512,4.005670,0.422094,0.273926,0.197796,0.253874,0.166174,0.146135,20.610669,41.420230,20.969536,2.065881,0.339375,72.462277,149.376901,78.034914,6.147728,0.835339,10.256166,23.526129,12.651087,1.175968,0.154405,0.353899,0.742760,0.354572,0.127438,0.093312,0.076778,0.189731,0.137423,0.012614,0.060687,0.056846,0.058529,0.047016,0.037140,0.048644,0.064486,0.116208,0.056834,0.049736,0.048244,0.059683,0.075194,0.048259,0.019050,0.014662,60.988811,114.271024,59.139071,5.408867,0.535737,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213432.550454,61.994039,101.063346,51.424343,4.936488,0.436805,3.616936,6.045551,3.252107,0.238001,0.052778,205.808593,309.852905,155.898327,13.970657,1.142069,57.040283,89.189128,45.078101,3.924617,0.407866,0.303648,0.250052,0.259678,0.170552,0.177718,25.070965,39.956855,19.852462,2.170868,0.303699,87.700919,143.114854,73.546572,6.165720,0.778610,12.296971,22.653034,11.953889,1.124687,0.142933,0.426246,0.681998,0.342370,0.132465,0.092531,0.083175,0.164461,0.125912,0.014176,0.057971,0.079310,0.069580,0.052737,0.035036,0.046608,0.076417,0.114149,0.050258,0.052855,0.043435,0.057679,0.080958,0.054983,0.016791,0.015689,74.493409,109.481589,55.460634,5.295393,0.500078,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213432.676132,77.692919,94.871864,47.504267,4.864824,0.435646,4.554516,5.540157,2.951206,0.231289,0.057244,257.740978,290.288616,144.227911,13.487533,1.127102,72.554507,84.090348,42.259202,3.860460,0.394315,0.323151,0.299623,0.276343,0.169250,0.207598,31.593552,37.555918,18.581353,2.259170,0.275774,109.720346,133.774959,68.207355,6.206137,0.710866,15.300182,21.322402,11.101235,1.078708,0.133563,0.544785,0.626560,0.339686,0.129642,0.090433,0.103699,0.139188,0.115581,0.015782,0.057490,0.102999,0.076370,0.056753,0.034447,0.046430,0.095126,0.111120,0.045471,0.054620,0.038822,0.053165,0.088710,0.063976,0.015242,0.017658,93.631086,102.828291,51.253991,5.120297,0.454569,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213432.802010,101.783642,86.854157,42.818934,4.905927,0.452343,5.939597,4.902262,2.584853,0.235030,0.064830,337.042456,264.827130,130.542130,13.280829,1.153130,95.823632,77.181449,38.760609,3.863424,0.391266,0.327237,0.333777,0.294896,0.160982,0.228156,41.487599,34.188768,17.020486,2.342361,0.259706,143.314563,121.585619,61.860062,6.336779,0.656957,20.015563,19.530209,10.046707,1.067815,0.130460,0.733402,0.569492,0.338979,0.121913,0.086599,0.139070,0.117444,0.108769,0.017504,0.059372,0.124507,0.076736,0.058047,0.034628,0.048185,0.122590,0.105495,0.042362,0.054443,0.035987,0.050859,0.094425,0.070869,0.014864,0.020920,122.930441,94.127569,46.251212,4.981882,0.419910,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213432.927788,137.365461,77.431020,37.536864,5.056172,0.483997,7.919913,4.192385,2.175618,0.245491,0.074910,454.472553,235.162961,115.134567,13.480381,1.207473,129.566635,68.816882,34.438145,3.939285,0.401359,0.316535,0.350149,0.312996,0.149448,0.235011,56.011726,30.120587,15.139769,2.430170,0.255100,193.050754,107.595046,54.641814,6.563858,0.632479,27.199524,17.434637,8.824729,1.102636,0.135348,1.013094,0.509173,0.333924,0.113319,0.081072,0.189535,0.100716,0.105118,0.019395,0.062501,0.139882,0.070341,0.056080,0.034495,0.050895,0.159162,0.096884,0.042038,0.052561,0.035736,0.055141,0.095890,0.072703,0.015952,0.025485,165.976832,83.923149,40.653230,4.945733,0.412905,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213433.053865,185.731992,67.384722,32.106975,5.267329,0.524545,10.566589,3.485056,1.758735,0.256751,0.085351,615.331606,204.023977,99.092634,14.040628,1.270324,175.095438,59.722353,29.545432,4.061293,0.419961,0.300828,0.356792,0.331766,0.139650,0.228783,75.812034,25.784627,13.012901,2.523396,0.258780,261.200530,93.119770,46.898067,6.832936,0.640154,37.284320,15.249947,7.528312,1.172271,0.145747,1.395032,0.447132,0.320480,0.107084,0.074709,0.259607,0.087735,0.101546,0.021295,0.065612,0.145626,0.059041,0.051410,0.033242,0.052908,0.202325,0.086717,0.044725,0.049780,0.037759,0.068621,0.092950,0.069335,0.018878,0.030848,223.439896,73.157587,34.936609,5.023450,0.437504,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213433.180043,244.887368,57.658907,27.067532,5.479421,0.565841,13.776976,2.853133,1.379105,0.263491,0.093221,814.003420,174.463984,83.967412,14.783169,1.325064,230.718240,50.816453,24.662473,4.187956,0.438268,0.299088,0.362668,0.347715,0.134678,0.214288,100.180426,21.658656,10.825478,2.605135,0.266266,345.399383,79.387602,39.235227,7.046714,0.668486,49.974511,13.186879,6.289588,1.244604,0.155848,1.866912,0.386923,0.297952,0.104469,0.069138,0.355528,0.076528,0.094722,0.022784,0.068174,0.139812,0.045830,0.045169,0.030572,0.052985,0.247906,0.077513,0.049581,0.046843,0.040717,0.092291,0.086852,0.061935,0.023749,0.036238,292.019644,62.819841,29.687677,5.178363,0.483345,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531213433.305821,310.212729,49.082486,22.910853,5.621039,0.596898,17.317184,2.350294,1.083641,0.263202,0.095935,1034.783093,149.016567,71.430639,15.441828,1.358521,292.273600,42.938562,20.463311,4.275636,0.446849,0.332051,0.368054,0.352815,0.133903,0.198253,127.201444,18.137892,8.852540,2.643609,0.273216,439.300362,67.388421,32.460547,7.106800,0.696170,64.301723,11.400205,5.253466,1.282725,0.160193,2.388432,0.332590,0.268222,0.103858,0.066233,0.474789,0.065648,0.083804,0.023374,0.070552,0.123007,0.033700,0.038384,0.027107,0.051167,0.290899,0.070963,0.054591,0.043989,0.042915,0.125565,0.078900,0.052666,0.030234,0.040892,365.703557,53.745658,25.433598,5.336915,0.530357,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531213433.431799,376.804213,41.932299,19.836370,5.646809,0.610833,20.953280,1.979285,0.899574,0.256625,0.092478,1259.801349,128.250442,62.273843,15.807718,1.370152,355.188790,36.388507,17.360962,4.299771,0.441397,0.409779,0.367203,0.339613,0.134168,0.186508,154.685970,15.306593,7.309201,2.612259,0.278303,535.658416,57.335828,27.100012,6.977753,0.706183,79.070305,9.891254,4.494161,1.267459,0.157025,2.910734,0.286151,0.232184,0.102079,0.067411,0.602223,0.055120,0.070457,0.022842,0.073421,0.099069,0.024312,0.032232,0.024457,0.048374,0.327843,0.067571,0.057982,0.040942,0.043242,0.166227,0.069942,0.043648,0.037511,0.044232,438.857043,46.181515,22.295130,5.432534,0.561673,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531213433.557977,441.357528,35.914788,17.556474,5.570332,0.608732,24.524707,1.700236,0.807359,0.248666,0.084070,1476.200595,110.829911,55.639800,15.870347,1.371747,416.045706,30.936389,15.236956,4.279492,0.424339,0.520557,0.353110,0.309191,0.131358,0.181820,181.009096,12.954626,6.200643,2.513049,0.282180,628.828835,48.677977,23.009790,6.730108,0.695579,93.271741,8.529196,3.949910,1.211966,0.149144,3.394290,0.246003,0.192016,0.096898,0.072637,0.713819,0.046367,0.056936,0.021485,0.076698,0.073956,0.017900,0.028079,0.024163,0.045647,0.356860,0.066994,0.058882,0.037591,0.041722,0.210487,0.060808,0.036321,0.044281,0.046096,508.910310,39.694409,19.843242,5.447669,0.572182,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531213433.683955,503.973242,30.660642,15.661064,5.468154,0.596827,28.024682,1.471869,0.762309,0.246453,0.073659,1682.590941,95.211928,50.122501,15.827031,1.370819,474.390455,26.273924,13.714288,4.266721,0.401844,0.630165,0.322410,0.274134,0.123702,0.183435,205.927896,10.864711,5.400184,2.376639,0.286271,717.640462,40.816396,19.737932,6.515045,0.671917,106.622951,7.212714,3.512072,1.152735,0.141104,3.828577,0.208301,0.152736,0.088803,0.080230,0.786429,0.039931,0.044925,0.019896,0.079155,0.053236,0.014020,0.027013,0.026723,0.043546,0.379275,0.068200,0.057076,0.034181,0.039165,0.253890,0.051814,0.030943,0.049127,0.046788,577.597834,33.813458,17.551236,5.421661,0.566398,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213433.810333,567.916563,26.117195,13.808229,5.435613,0.579975,31.603917,1.278740,0.715350,0.258176,0.064420,1889.004234,81.131619,44.462832,15.935861,1.357243,532.903861,22.380694,12.373182,4.316360,0.379741,0.699120,0.279830,0.253969,0.112537,0.188146,230.621711,9.039927,4.723870,2.249873,0.290324,805.539548,33.781105,16.823109,6.474656,0.641435,119.659468,5.972140,3.077209,1.130712,0.136381,4.239479,0.172722,0.118344,0.080004,0.087586,0.811899,0.035586,0.035180,0.018830,0.079167,0.040463,0.012400,0.029532,0.031496,0.041772,0.398456,0.069821,0.053304,0.031466,0.036548,0.293053,0.042601,0.027012,0.050851,0.046976,649.375440,28.573861,15.109997,5.426228,0.550953,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213433.936311,636.482070,22.148557,11.768150,5.562150,0.559549,35.409448,1.102171,0.635710,0.290140,0.058360,2107.463130,68.405994,37.847756,16.411688,1.308971,594.684735,19.144592,10.853814,4.459387,0.360417,0.704049,0.237118,0.261358,0.101170,0.191728,256.494354,7.500301,4.018760,2.181140,0.292805,896.679079,27.689559,13.905784,6.684776,0.605738,133.142195,4.856082,2.577531,1.171778,0.135719,4.664918,0.143765,0.091670,0.073522,0.092280,0.804379,0.032220,0.027927,0.019087,0.075855,0.035866,0.012733,0.035240,0.036959,0.039610,0.417298,0.070155,0.048052,0.030270,0.034556,0.328268,0.033572,0.024001,0.049024,0.047567,727.712269,23.929119,12.411487,5.535369,0.530455,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213434.062489,710.704852,18.582279,9.460802,5.871353,0.535466,39.459541,0.927970,0.520365,0.342041,0.055818,2343.884958,56.924392,30.128885,17.279711,1.212034,661.052926,16.355544,8.950431,4.678204,0.342850,0.649992,0.206699,0.295756,0.093144,0.190387,284.214914,6.224051,3.217687,2.192277,0.292729,993.088758,22.522954,10.823280,7.104118,0.563411,147.545859,3.895521,2.002393,1.269000,0.137262,5.126640,0.126011,0.073122,0.071192,0.092559,0.792608,0.028340,0.023420,0.021110,0.069685,0.036841,0.014382,0.042250,0.041427,0.036530,0.436313,0.067975,0.041810,0.031137,0.033236,0.363606,0.026207,0.021905,0.044410,0.049331,813.017493,19.723033,9.522842,5.774433,0.506597,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213434.188567,789.469498,15.533732,7.029362,6.277643,0.510468,43.679871,0.771324,0.389291,0.403104,0.055851,2597.409301,47.337218,21.996683,18.280150,1.082294,731.652405,14.005885,6.761129,4.889164,0.326019,0.561105,0.191941,0.340947,0.089714,0.181954,313.687617,5.234747,2.371810,2.259190,0.290449,1094.836773,18.392526,7.753937,7.562031,0.514817,162.935800,3.142281,1.416807,1.379925,0.138264,5.625326,0.118226,0.061978,0.072799,0.087814,0.807547,0.023080,0.021866,0.024624,0.062253,0.038849,0.016577,0.047522,0.043546,0.032507,0.453708,0.063225,0.035626,0.033929,0.032062,0.404044,0.021946,0.020680,0.038609,0.052388,903.113711,16.195911,6.714950,6.073875,0.480113,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213434.314546,870.723479,13.234457,4.784228,6.598635,0.490491,48.011002,0.658311,0.268435,0.455355,0.057618,2863.660087,40.423053,14.598951,18.930404,0.963872,805.494289,12.186072,4.597884,4.973341,0.312100,0.468434,0.186785,0.372767,0.089576,0.166132,344.502216,4.580187,1.597662,2.321832,0.288293,1201.425716,15.496693,5.087838,7.814085,0.467820,179.121738,2.637092,0.914063,1.446637,0.137516,6.145469,0.117204,0.057610,0.076590,0.078943,0.871213,0.017303,0.023044,0.028553,0.055558,0.038110,0.018502,0.048478,0.042706,0.028180,0.466668,0.055888,0.030377,0.037717,0.030477,0.451807,0.020629,0.019938,0.033187,0.056097,995.406149,13.648025,4.346110,6.286016,0.453573,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213434.440524,954.326310,11.784458,3.053292,6.639628,0.479508,52.517126,0.593045,0.179171,0.481254,0.060703,3142.601663,36.298998,9.047007,18.755143,0.898968,883.018595,10.936675,2.849490,4.832729,0.304776,0.396330,0.181515,0.372418,0.089958,0.145176,376.850058,4.239571,1.023226,2.313028,0.287969,1314.572059,13.846409,3.227067,7.661831,0.434353,196.158141,2.362754,0.571991,1.426092,0.136126,6.674797,0.120823,0.057686,0.080216,0.068219,0.988261,0.012773,0.026390,0.031529,0.051150,0.033888,0.019770,0.044173,0.039375,0.024531,0.476928,0.047133,0.026961,0.040983,0.028521,0.504497,0.021009,0.019354,0.029178,0.059431,1090.537187,12.075588,2.702056,6.255005,0.430923,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213434.566302,1044.479529,11.245775,2.033754,6.275577,0.476980,57.427251,0.571149,0.128766,0.470478,0.064772,3445.388094,34.844509,5.950353,17.490287,0.903085,967.982649,10.341347,1.787430,4.432735,0.306278,0.354590,0.171353,0.335181,0.088345,0.123684,412.373449,4.175749,0.703607,2.188086,0.290782,1440.293748,13.424015,2.337880,7.034062,0.424520,214.744916,2.305589,0.417863,1.305714,0.136458,7.228437,0.126950,0.060319,0.081340,0.058211,1.144329,0.010966,0.031364,0.032719,0.049372,0.028106,0.020394,0.035690,0.034975,0.022152,0.492983,0.039174,0.025443,0.042344,0.027010,0.555380,0.022321,0.019354,0.027302,0.061496,1194.222585,11.436595,1.895193,5.885331,0.417789,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213434.692681,1148.178893,11.693658,1.828377,5.504286,0.480352,63.005586,0.598716,0.118229,0.424601,0.069207,3790.359434,36.067914,5.450355,15.201472,0.965647,1065.901334,10.518821,1.551298,3.818985,0.317812,0.338435,0.158687,0.271485,0.084177,0.106989,453.378275,4.401567,0.649025,1.945365,0.298277,1585.905819,14.195812,2.402997,6.010292,0.442309,235.903140,2.455157,0.436094,1.107053,0.140955,7.841088,0.132865,0.063320,0.078511,0.050775,1.313152,0.012343,0.038046,0.032262,0.049342,0.023713,0.021081,0.025603,0.031156,0.021002,0.528844,0.033323,0.024972,0.041303,0.026907,0.595505,0.024307,0.020454,0.027772,0.061729,1314.176476,11.849140,1.928885,5.182666,0.421484,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213434.818859,1268.875806,13.082158,2.450932,4.456411,0.486767,69.276483,0.679686,0.149567,0.355869,0.073162,4185.281172,39.828397,7.346505,12.268615,1.061408,1178.504472,11.534202,2.129590,3.101695,0.342474,0.335889,0.144974,0.199680,0.078316,0.099489,500.534560,4.920631,0.849959,1.622973,0.312008,1752.587848,16.051866,3.311719,4.783593,0.484969,259.958452,2.772937,0.587035,0.873978,0.150593,8.531452,0.139833,0.067352,0.072225,0.046798,1.466573,0.017144,0.047103,0.031158,0.049767,0.023725,0.022633,0.017255,0.029107,0.020755,0.597346,0.029961,0.024754,0.038276,0.028641,0.617213,0.026160,0.022435,0.029906,0.059926,1452.640420,13.325006,2.717106,4.259143,0.445566,4,3,4,4,0,4,4,4,0,0,0,0,0,4
