TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531392040.163132,1.189695,0.526041,0.122031,0.577997,0.204560,5.195498,2.752459,1.077101,2.628378,0.850495,2.588437,1.042252,0.383386,1.306096,0.381008,4.704993,2.700048,0.707990,1.820682,0.715341,5.504932,3.682923,0.946995,2.086201,0.741437,1.504368,1.548032,0.389981,0.613128,0.293400,3.434565,8.564214,2.429826,1.504513,0.536509,0.076309,0.461212,0.138713,0.074249,0.086025,0.955397,2.920370,0.632528,0.584845,0.213745,5.986086,4.163218,1.004669,2.308423,0.791563,3.790315,1.653844,0.531099,1.655662,0.484416,4.292916,1.672816,0.508624,1.689284,0.485280,6.151627,1.928968,0.593101,2.385907,0.730137,0.985482,0.325086,0.161463,0.504636,0.170187,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392040.289417,1.002378,0.519294,0.129721,0.532658,0.184291,3.908964,2.898978,1.213613,2.466706,0.796986,2.126253,1.193267,0.414234,1.220749,0.374178,3.829979,2.934877,0.824046,1.743264,0.657432,4.327558,4.151303,1.258263,2.041785,0.690889,1.242670,1.791078,0.521243,0.618311,0.272767,2.585912,9.786362,2.827185,1.488790,0.517093,0.083368,0.416414,0.145337,0.085934,0.081674,0.800418,2.501607,0.738488,0.566770,0.192018,4.913908,4.383593,1.231918,2.311707,0.753511,2.687500,2.033675,0.663427,1.640377,0.440536,3.466022,2.034910,0.640177,1.669851,0.459254,4.503763,2.214476,0.657196,2.441681,0.685676,0.750520,0.374186,0.195061,0.461528,0.158178,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392040.415503,0.910911,0.481824,0.160435,0.459204,0.170115,3.395671,2.966958,1.370954,2.224293,0.762196,1.820719,1.259998,0.468747,1.045858,0.369432,3.342981,3.014105,0.956294,1.561452,0.599984,3.701890,4.446801,1.612428,1.883614,0.635548,1.033732,2.001716,0.694689,0.586629,0.251667,1.889907,10.672890,3.276542,1.380278,0.490487,0.090616,0.396572,0.147106,0.094104,0.078284,0.687845,2.260188,0.865121,0.509636,0.171929,4.131269,4.603838,1.630236,2.133750,0.706031,1.862354,2.274407,0.861563,1.504040,0.400803,2.898808,2.228661,0.809345,1.520969,0.436817,3.246817,2.366605,0.836173,2.310483,0.643117,0.576371,0.413917,0.229063,0.387230,0.146366,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392040.541788,0.933262,0.425590,0.213041,0.379193,0.165659,3.639444,2.856902,1.548430,1.974738,0.755670,1.703012,1.228010,0.532757,0.842768,0.368462,3.292587,2.879494,1.080289,1.333298,0.556936,3.737394,4.420199,1.917502,1.666313,0.595358,0.905251,2.064749,0.854579,0.533792,0.235835,1.517006,10.811490,3.668336,1.217638,0.462451,0.096034,0.385519,0.137515,0.097272,0.076623,0.614294,2.143409,0.963897,0.431369,0.158309,3.694104,4.682508,2.130733,1.838040,0.659412,1.434099,2.315078,1.095463,1.305782,0.375376,2.691252,2.206029,0.982127,1.309808,0.422151,2.611873,2.311844,1.107659,2.053344,0.613203,0.499249,0.426638,0.259952,0.308496,0.137346,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392040.667873,1.039607,0.382920,0.280475,0.312177,0.168765,4.309325,2.557210,1.709036,1.792432,0.767527,1.718523,1.142565,0.582823,0.669954,0.368205,3.520554,2.586737,1.154349,1.116882,0.529132,4.142721,4.076020,2.070698,1.446269,0.577320,0.882854,1.931093,0.942481,0.479076,0.225724,1.489454,9.980571,3.875647,1.050664,0.436885,0.097382,0.375012,0.115726,0.094995,0.076793,0.573996,2.079117,0.997714,0.353433,0.152255,3.559060,4.549212,2.596417,1.513078,0.617869,1.362783,2.183290,1.303141,1.116249,0.366150,2.734455,2.019354,1.111501,1.115405,0.412899,2.532356,2.089657,1.391094,1.759550,0.596884,0.502416,0.409448,0.283550,0.249510,0.132000,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392040.793959,1.145507,0.385834,0.349539,0.267601,0.173413,5.029280,2.141507,1.808516,1.721911,0.773683,1.751855,1.075117,0.599641,0.559081,0.363886,3.807412,2.274635,1.152977,0.950282,0.507188,4.691817,3.565225,2.030715,1.258041,0.573980,0.965496,1.641900,0.931542,0.434921,0.217793,1.693102,8.295839,3.846512,0.914644,0.417663,0.092563,0.369268,0.089169,0.088400,0.078786,0.562892,2.033890,0.968827,0.291085,0.151856,3.757270,4.258284,2.919551,1.232638,0.582771,1.512402,1.972836,1.431060,0.983218,0.369506,2.823607,1.783798,1.169678,0.989226,0.403849,2.850712,1.817562,1.596665,1.499895,0.589642,0.539276,0.376645,0.300500,0.222175,0.129911,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392040.920044,1.183645,0.441406,0.407076,0.247403,0.174258,5.541728,1.733462,1.811836,1.772179,0.753836,1.712583,1.078532,0.577452,0.511741,0.353004,3.969184,2.082552,1.075479,0.853316,0.481375,5.204185,3.090885,1.816665,1.116573,0.571677,1.131947,1.296278,0.830659,0.404933,0.208024,1.971215,6.165791,3.585644,0.823262,0.408568,0.084707,0.378153,0.065900,0.079572,0.082501,0.594405,2.014037,0.897787,0.249792,0.154251,4.298243,3.947130,3.036256,1.039812,0.557134,1.734291,1.790350,1.451920,0.920426,0.380990,2.788181,1.615688,1.159169,0.942420,0.391925,3.349766,1.631119,1.670093,1.308840,0.587049,0.561382,0.349922,0.314023,0.224188,0.129981,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392041.046930,1.122811,0.523287,0.442725,0.246715,0.169609,5.727033,1.429491,1.723729,1.913402,0.705025,1.552624,1.147607,0.528421,0.504699,0.337522,3.886265,2.062194,0.965247,0.821987,0.450087,5.318078,2.800627,1.524433,1.018675,0.561980,1.286516,0.993019,0.679657,0.383763,0.195119,2.208096,4.128127,3.163011,0.768062,0.411500,0.077303,0.404613,0.049774,0.070979,0.087543,0.664860,2.018069,0.801542,0.225338,0.157531,4.967785,3.722089,2.949009,0.936798,0.545977,1.945629,1.701122,1.376529,0.906929,0.399173,2.587063,1.564440,1.109161,0.945890,0.379649,3.859445,1.600866,1.618177,1.177232,0.589229,0.541885,0.343560,0.328681,0.242582,0.131306,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392041.174616,0.988819,0.593169,0.451327,0.256832,0.160695,5.539696,1.266086,1.582052,2.081958,0.639332,1.355099,1.237109,0.476944,0.508746,0.321830,3.664539,2.173213,0.881692,0.836992,0.417787,5.080241,2.729717,1.287351,0.955279,0.545154,1.421017,0.793531,0.534473,0.363647,0.180730,2.417663,2.606912,2.691973,0.733843,0.424366,0.075757,0.442704,0.042547,0.064492,0.093330,0.781943,2.023149,0.690918,0.209986,0.161052,5.654821,3.608354,2.721138,0.900598,0.550826,2.167994,1.710438,1.239763,0.904833,0.423076,2.349670,1.603627,1.048082,0.952437,0.372536,4.312085,1.706203,1.495975,1.071633,0.596996,0.494851,0.357962,0.344149,0.261456,0.132977,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392041.302202,0.852024,0.625181,0.435805,0.268666,0.150079,5.079429,1.206367,1.438899,2.204682,0.574358,1.225044,1.288436,0.448307,0.504047,0.309149,3.462481,2.295505,0.873749,0.874755,0.389168,4.737593,2.777920,1.204526,0.916220,0.526603,1.523078,0.704038,0.442423,0.339135,0.167618,2.654818,1.749263,2.308480,0.707691,0.440322,0.086724,0.476971,0.046820,0.061413,0.099518,0.958664,1.989604,0.587947,0.198519,0.164683,6.292046,3.539683,2.458912,0.904289,0.565935,2.467522,1.758249,1.095066,0.882246,0.448841,2.245780,1.658934,0.995575,0.926137,0.374424,4.672028,1.856108,1.373981,0.963768,0.609450,0.448929,0.381526,0.356103,0.268858,0.134143,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392041.428488,0.765176,0.611518,0.403571,0.274388,0.140809,4.426057,1.179603,1.329858,2.225460,0.524860,1.206366,1.251890,0.448090,0.479016,0.300609,3.343088,2.286604,0.942621,0.908102,0.367752,4.451807,2.767276,1.285732,0.887735,0.513074,1.580883,0.678816,0.419123,0.310771,0.158227,2.928197,1.419556,2.120674,0.688118,0.450234,0.111819,0.490181,0.064888,0.062534,0.106109,1.174143,1.886380,0.524806,0.190038,0.168134,6.739050,3.391945,2.256705,0.923492,0.579694,2.847946,1.748533,0.982335,0.821623,0.469804,2.336953,1.640339,0.951147,0.851062,0.384749,4.864113,1.935316,1.285974,0.843898,0.626033,0.423263,0.395419,0.358615,0.258721,0.134377,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392041.554574,0.745414,0.559400,0.363554,0.268240,0.135070,3.643796,1.136108,1.264743,2.123624,0.499694,1.273627,1.117562,0.467953,0.431264,0.296183,3.273731,2.076617,1.056324,0.911017,0.356878,4.217491,2.552754,1.471110,0.855226,0.508633,1.574351,0.653648,0.451539,0.283338,0.153753,3.177289,1.373517,2.158939,0.682728,0.449192,0.146653,0.473569,0.094592,0.068077,0.112986,1.377044,1.723755,0.516769,0.186025,0.170782,6.823268,3.068404,2.148562,0.939770,0.582730,3.230888,1.609112,0.924222,0.726715,0.480047,2.546904,1.501498,0.909105,0.734423,0.398650,4.819509,1.876299,1.236770,0.726148,0.648218,0.422126,0.384700,0.347694,0.231332,0.134023,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392041.682060,0.768749,0.487422,0.322444,0.248584,0.134138,2.875065,1.086797,1.228591,1.914237,0.498540,1.361207,0.924243,0.493371,0.368244,0.296346,3.188209,1.709485,1.167562,0.870865,0.359582,3.982730,2.125985,1.660013,0.807492,0.513374,1.495583,0.604400,0.503161,0.260758,0.154802,3.316591,1.458741,2.319591,0.692100,0.439153,0.182184,0.431392,0.128278,0.076662,0.119725,1.515461,1.562540,0.551668,0.185334,0.172631,6.499471,2.586626,2.085697,0.934630,0.574882,3.518696,1.344237,0.911331,0.616871,0.478125,2.744943,1.276151,0.857397,0.598536,0.409699,4.576726,1.709335,1.213002,0.630388,0.677255,0.435431,0.349006,0.322108,0.192636,0.134188,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392041.809747,0.781779,0.414652,0.284490,0.219780,0.138803,2.384383,1.073262,1.199862,1.647952,0.514460,1.401653,0.731184,0.509686,0.308044,0.302196,3.044823,1.298408,1.231370,0.800054,0.377758,3.674554,1.609088,1.764259,0.746639,0.525720,1.358812,0.559263,0.538815,0.244863,0.162451,3.276242,1.675372,2.431455,0.709117,0.427884,0.210931,0.376822,0.155479,0.085672,0.125534,1.565908,1.485259,0.608797,0.185323,0.175727,5.866079,2.055719,1.996527,0.901356,0.565955,3.649289,1.021420,0.921158,0.523682,0.468348,2.810268,1.040136,0.790610,0.475472,0.414364,4.353609,1.517522,1.208620,0.579017,0.712298,0.451475,0.300532,0.284046,0.153871,0.136059,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392041.937433,0.759678,0.351790,0.258123,0.190350,0.149098,2.495201,1.111151,1.182559,1.391566,0.543461,1.367461,0.581175,0.515820,0.273276,0.314878,2.831849,0.947210,1.246081,0.730676,0.410287,3.292907,1.171953,1.768948,0.691489,0.543981,1.183801,0.562910,0.552827,0.236730,0.177449,3.049387,2.072212,2.411571,0.733248,0.424404,0.226652,0.327284,0.168114,0.092714,0.129329,1.526468,1.546581,0.668753,0.187266,0.183140,5.132281,1.597877,1.860920,0.857191,0.568298,3.648323,0.717698,0.947919,0.482932,0.457694,2.739685,0.849369,0.727645,0.396288,0.413989,4.492772,1.356368,1.237861,0.592873,0.748350,0.471562,0.252670,0.241458,0.127695,0.139701,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392042.065120,0.686355,0.303493,0.255128,0.168478,0.163486,3.332021,1.195142,1.223215,1.192730,0.586182,1.255041,0.483127,0.526666,0.278171,0.332807,2.612701,0.699896,1.262228,0.693710,0.451298,2.961395,0.938285,1.739637,0.663014,0.564286,0.998125,0.639963,0.567559,0.235613,0.198532,2.721117,2.622657,2.301097,0.764767,0.432798,0.226528,0.297155,0.163037,0.096138,0.129990,1.414763,1.739714,0.717654,0.196055,0.196142,4.480710,1.282088,1.733727,0.833385,0.587341,3.565559,0.481281,1.011890,0.515113,0.450983,2.569414,0.717288,0.706170,0.377431,0.412184,5.157059,1.238160,1.334441,0.673740,0.777119,0.492666,0.214784,0.207562,0.121960,0.143229,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392042.192806,0.582897,0.269640,0.279675,0.157543,0.178470,4.667222,1.300130,1.377934,1.054193,0.641781,1.100840,0.423586,0.554674,0.318356,0.349642,2.485025,0.550367,1.334892,0.697797,0.490488,2.860540,0.938554,1.764472,0.669434,0.580008,0.846447,0.778671,0.606771,0.240097,0.221091,2.418383,3.203502,2.184838,0.802855,0.448377,0.213102,0.290227,0.141710,0.094619,0.126586,1.265364,1.998411,0.748718,0.214648,0.211547,4.020179,1.121581,1.698905,0.848909,0.614977,3.448701,0.326780,1.126043,0.608992,0.446585,2.381020,0.628519,0.749233,0.411944,0.409736,6.168852,1.135268,1.514383,0.796923,0.788500,0.510922,0.191629,0.190291,0.135067,0.143887,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392042.319493,0.483935,0.253263,0.327326,0.155570,0.190143,6.007800,1.380032,1.659581,0.955713,0.704415,0.975171,0.385802,0.600137,0.373430,0.358126,2.552237,0.478631,1.481282,0.728506,0.518153,3.143660,1.117465,1.900723,0.704510,0.584259,0.789889,0.932221,0.675915,0.248108,0.237993,2.291251,3.647701,2.146640,0.840671,0.461616,0.194144,0.298946,0.110570,0.087991,0.119093,1.121473,2.223486,0.763683,0.242559,0.223380,3.830415,1.084106,1.806076,0.903978,0.634225,3.360409,0.244500,1.278634,0.731697,0.439617,2.264118,0.558745,0.850447,0.475275,0.405353,7.182559,1.008337,1.741390,0.923905,0.778637,0.524629,0.181517,0.188344,0.157906,0.140629,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392042.445880,0.432228,0.258380,0.386000,0.157822,0.196038,6.888384,1.390724,2.018560,0.869682,0.761105,0.955706,0.357881,0.655644,0.420180,0.354389,2.886139,0.466664,1.684206,0.759236,0.530458,3.884988,1.355092,2.145922,0.756400,0.574918,0.868266,1.036236,0.754937,0.257510,0.243246,2.412512,3.804682,2.213823,0.869457,0.466115,0.177194,0.308629,0.079600,0.078363,0.108908,1.020266,2.320385,0.768293,0.275217,0.226410,3.950901,1.106379,2.035774,0.984370,0.631134,3.346766,0.214476,1.442593,0.844744,0.426703,2.284279,0.493892,0.979877,0.536985,0.397297,7.809335,0.843625,1.947462,1.020139,0.752856,0.529946,0.177525,0.194975,0.179600,0.135081,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392042.571466,0.457517,0.287192,0.438641,0.159478,0.195997,7.126452,1.332447,2.359101,0.780583,0.798250,1.078747,0.351123,0.706205,0.445214,0.339621,3.455593,0.531210,1.887755,0.767725,0.530363,4.965829,1.556342,2.418492,0.815291,0.555077,1.073721,1.053185,0.804530,0.266083,0.234813,2.741743,3.629589,2.333337,0.879569,0.462594,0.164529,0.306418,0.057256,0.069842,0.098431,0.973924,2.246757,0.763703,0.305714,0.218905,4.335133,1.160241,2.287136,1.074163,0.603235,3.406538,0.244232,1.577662,0.916834,0.407892,2.436622,0.459591,1.094505,0.574470,0.385332,7.794285,0.701501,2.058037,1.064013,0.720056,0.525127,0.176585,0.201473,0.192862,0.130181,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392042.698053,0.557654,0.334737,0.473928,0.157908,0.191663,6.822381,1.260744,2.594767,0.684557,0.806759,1.298781,0.382281,0.742254,0.448541,0.318714,4.100907,0.690039,2.038009,0.745576,0.524868,5.999159,1.663150,2.612992,0.876832,0.531647,1.328896,0.985259,0.795092,0.272467,0.215599,3.118847,3.203378,2.410360,0.860939,0.456168,0.153779,0.286115,0.046775,0.066239,0.089668,0.963004,2.024933,0.743439,0.325752,0.203058,4.809875,1.247438,2.442202,1.159706,0.559866,3.454206,0.349678,1.649165,0.933580,0.386223,2.620427,0.493278,1.163026,0.579010,0.370473,7.100225,0.667920,2.030643,1.054559,0.687691,0.503414,0.178624,0.202624,0.195993,0.128168,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392042.823640,0.701499,0.387043,0.484897,0.152574,0.185147,6.221305,1.237049,2.682635,0.589500,0.783911,1.518665,0.454942,0.757328,0.437578,0.297071,4.571748,0.928596,2.097774,0.696858,0.518901,6.537779,1.653848,2.655732,0.938793,0.511664,1.516744,0.867421,0.720954,0.275756,0.191755,3.315806,2.699771,2.360876,0.811300,0.450395,0.140325,0.249823,0.045753,0.068858,0.083210,0.937423,1.717062,0.699855,0.330163,0.183264,5.112008,1.345229,2.422327,1.230647,0.514756,3.382163,0.525651,1.631445,0.899619,0.365704,2.712544,0.609013,1.166511,0.553359,0.354090,5.926272,0.779946,1.865800,1.008839,0.656557,0.462373,0.182396,0.195844,0.191028,0.128891,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392042.950326,0.834724,0.428242,0.471542,0.144497,0.178455,5.545292,1.305685,2.642540,0.513714,0.734898,1.642001,0.556355,0.751258,0.422811,0.278950,4.647424,1.187164,2.057315,0.638003,0.513295,6.240938,1.549433,2.528150,0.997128,0.500320,1.535825,0.752080,0.603718,0.277301,0.170391,3.199424,2.296640,2.148797,0.739206,0.444908,0.121492,0.207038,0.049790,0.075563,0.078336,0.864128,1.404201,0.636334,0.318772,0.163473,5.024537,1.427103,2.230976,1.279813,0.476238,3.140274,0.741061,1.521643,0.835647,0.347964,2.632896,0.787514,1.108496,0.512255,0.338645,4.606612,1.024236,1.616502,0.954256,0.620164,0.407595,0.188425,0.183528,0.181937,0.130071,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392043.076313,0.921249,0.440893,0.438928,0.132676,0.173269,4.913325,1.470769,2.550481,0.466270,0.673045,1.608509,0.653208,0.729331,0.405094,0.265997,4.275857,1.384092,1.943679,0.577160,0.505284,5.266999,1.401159,2.273681,1.032298,0.497947,1.404520,0.684965,0.483951,0.274787,0.156522,2.853295,2.136102,1.826704,0.652738,0.436772,0.100350,0.171898,0.053814,0.082293,0.074211,0.765348,1.179145,0.559608,0.294633,0.146318,4.589431,1.500301,1.934747,1.290025,0.444070,2.746946,0.938454,1.340335,0.758808,0.332009,2.370372,0.968592,1.018492,0.466084,0.326086,3.442806,1.336466,1.350928,0.903454,0.572712,0.347620,0.196369,0.171969,0.170764,0.129171,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392043.202000,0.936969,0.418798,0.401271,0.116710,0.171859,4.378538,1.665484,2.501732,0.446395,0.616681,1.420243,0.719622,0.719116,0.379716,0.258906,3.586019,1.461788,1.845074,0.516943,0.493854,4.067937,1.264052,2.017857,1.025172,0.501738,1.192784,0.685951,0.407296,0.266143,0.151928,2.468832,2.293470,1.526725,0.561320,0.423314,0.082450,0.157788,0.054667,0.085279,0.070771,0.664561,1.111291,0.480694,0.264019,0.132823,3.959889,1.605786,1.643322,1.248494,0.412910,2.241317,1.079752,1.145464,0.677098,0.317541,1.969358,1.096858,0.967033,0.421233,0.318035,2.555561,1.638283,1.171927,0.857873,0.519532,0.288397,0.205319,0.174596,0.157623,0.125912,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392043.327986,0.891007,0.368410,0.376119,0.098953,0.176642,3.961839,1.806907,2.566838,0.452606,0.583139,1.162048,0.740468,0.758013,0.344090,0.259279,2.865210,1.403911,1.867351,0.460665,0.484556,3.044261,1.167772,1.894117,0.968126,0.510097,0.981263,0.730110,0.399807,0.252616,0.156357,2.232885,2.699026,1.366721,0.478713,0.406869,0.070007,0.170339,0.053097,0.082347,0.068404,0.574490,1.204637,0.423304,0.233163,0.123524,3.322728,1.765161,1.472273,1.158794,0.379558,1.703463,1.155224,1.013431,0.592826,0.306006,1.537385,1.136663,1.033841,0.383923,0.315087,1.948084,1.873209,1.196909,0.816798,0.476236,0.239889,0.215617,0.206104,0.143199,0.122680,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392043.454173,0.822822,0.306769,0.377838,0.083014,0.188599,3.678900,1.832712,2.745630,0.484927,0.583679,0.962984,0.719951,0.866332,0.300452,0.269166,2.342646,1.235776,2.062248,0.409699,0.487933,2.532215,1.112854,1.967369,0.865024,0.524526,0.869078,0.772783,0.454877,0.235581,0.168037,2.339977,3.187984,1.376007,0.411410,0.395259,0.066258,0.207470,0.052054,0.073682,0.067519,0.542293,1.417625,0.409698,0.207308,0.119533,3.005704,1.997739,1.483884,1.036685,0.349267,1.261964,1.185879,0.996905,0.506817,0.301288,1.214283,1.092805,1.252635,0.359298,0.317428,1.609503,2.019029,1.494987,0.778107,0.458709,0.213179,0.227430,0.271754,0.130132,0.123014,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392043.580359,0.778123,0.254013,0.411150,0.072898,0.206293,3.645487,1.757073,2.949372,0.541150,0.619502,0.951601,0.688306,1.027687,0.256003,0.289300,2.232306,1.022539,2.386259,0.365274,0.513393,2.770576,1.095050,2.200120,0.732600,0.547784,0.924685,0.776500,0.538271,0.216698,0.184895,2.888839,3.565944,1.495230,0.358488,0.397343,0.076234,0.261261,0.053934,0.061902,0.068494,0.626059,1.681266,0.445306,0.190764,0.122725,3.335432,2.316053,1.660583,0.907747,0.333855,1.062375,1.215779,1.095856,0.424614,0.307315,1.145303,1.017482,1.576742,0.349387,0.325426,1.595909,2.095637,2.035824,0.741188,0.474099,0.220768,0.241060,0.359747,0.122166,0.129114,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392043.706746,0.814156,0.225439,0.467221,0.072496,0.225023,4.079015,1.699975,3.058597,0.612352,0.679766,1.229107,0.697249,1.191361,0.221327,0.317039,2.637476,0.862063,2.715240,0.331865,0.562766,3.769751,1.141370,2.473756,0.601232,0.580475,1.139631,0.737220,0.610279,0.198899,0.204520,3.795975,3.714644,1.632685,0.319244,0.416837,0.103405,0.318746,0.058460,0.050712,0.071394,0.849283,1.913424,0.508246,0.186035,0.133901,4.461260,2.726205,1.920005,0.799426,0.341885,1.252912,1.304772,1.255672,0.357561,0.324319,1.472234,1.003991,1.897449,0.352977,0.338550,2.038295,2.172659,2.676720,0.710784,0.514107,0.280742,0.260335,0.444412,0.121432,0.139772,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392043.832433,0.943536,0.223093,0.527822,0.086038,0.239711,5.033266,1.790766,2.986121,0.688346,0.751082,1.776189,0.775038,1.300370,0.207827,0.349444,3.524141,0.822737,2.911288,0.326003,0.632109,5.355050,1.285957,2.653094,0.511623,0.623278,1.437849,0.678273,0.644593,0.186887,0.224993,4.836594,3.619087,1.726519,0.294884,0.451317,0.145106,0.364924,0.062312,0.043127,0.075830,1.185117,2.049929,0.563023,0.193403,0.152317,6.228434,3.184097,2.147323,0.731825,0.374306,1.832746,1.473439,1.398545,0.322126,0.350821,2.197636,1.108055,2.100114,0.368577,0.357590,2.902492,2.284130,3.218313,0.701852,0.563150,0.395645,0.286468,0.498672,0.127725,0.151704,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392043.958919,1.152842,0.236198,0.569813,0.116023,0.247933,6.260145,2.061517,2.700824,0.758146,0.824039,2.471285,0.914381,1.313518,0.221732,0.385103,4.688736,0.913214,2.872774,0.366385,0.713585,7.181374,1.510106,2.633139,0.494747,0.678397,1.723527,0.627650,0.628859,0.184445,0.245693,5.719512,3.326988,1.745157,0.286845,0.494913,0.194105,0.385602,0.061953,0.040630,0.081041,1.565597,2.052560,0.584481,0.208985,0.175377,8.199476,3.563537,2.236878,0.708957,0.424177,2.698041,1.682315,1.450553,0.329553,0.385036,3.197869,1.319554,2.109296,0.394691,0.384658,4.053518,2.416782,3.470086,0.727199,0.607484,0.547950,0.317832,0.504263,0.138323,0.161639,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392044.084706,1.387850,0.248263,0.571749,0.160292,0.250869,7.420349,2.436292,2.251772,0.820071,0.895811,3.139169,1.078486,1.223361,0.262099,0.423768,5.848554,1.096303,2.578742,0.460575,0.798161,8.871104,1.764388,2.386373,0.551821,0.747706,1.928930,0.605070,0.568080,0.191682,0.266248,6.210782,2.926939,1.680912,0.294561,0.542200,0.239185,0.373353,0.056298,0.043149,0.086004,1.902177,1.914608,0.565477,0.225422,0.199913,9.873618,3.748484,2.137180,0.717356,0.482667,3.674735,1.863902,1.372303,0.378909,0.426073,4.261187,1.570597,1.920736,0.434014,0.422387,5.319444,2.536015,3.338723,0.788402,0.641292,0.708550,0.349382,0.459440,0.150975,0.167936,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392044.210593,1.559437,0.253061,0.526272,0.212168,0.251880,8.162646,2.793322,1.755508,0.891597,0.968458,3.601009,1.231798,1.064024,0.322985,0.465153,6.742255,1.322852,2.109173,0.597468,0.878577,10.078244,2.008194,1.980554,0.661385,0.830437,2.035021,0.612247,0.481287,0.205976,0.285355,6.240097,2.509991,1.540138,0.316917,0.591130,0.270843,0.330406,0.046358,0.049521,0.089746,2.127535,1.661607,0.507515,0.237498,0.223367,10.855724,3.692500,1.868234,0.742657,0.545073,4.554719,1.972888,1.184630,0.460824,0.472462,5.107496,1.783646,1.603033,0.491940,0.471395,6.467699,2.605112,2.890590,0.882199,0.667319,0.840829,0.377194,0.382751,0.166282,0.170637,4,4,4,4,4,4,4,4,4,4,4,4,4,4
