TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531393375.381857,0.318746,0.425425,0.253091,0.174934,0.180908,3.530703,4.916919,1.435141,0.729325,0.510009,0.886230,0.783268,0.438666,0.273818,0.239758,1.792373,3.409526,0.710473,0.519105,0.544234,3.985446,2.038757,1.238589,0.410599,0.517281,1.253914,1.256203,0.393171,0.229403,0.206093,3.548171,9.299822,1.568200,0.533221,0.405252,0.053184,0.137991,0.044679,0.065633,0.067300,0.079034,0.208826,0.081201,0.045541,0.020660,3.883709,2.961891,2.063329,0.804113,0.529247,3.540817,2.602784,1.022051,0.616717,0.587937,1.560522,1.306380,0.739278,0.389873,0.431739,4.309254,3.120807,1.314796,0.612420,0.565526,0.350272,0.369064,0.159194,0.135275,0.113454,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393375.508942,0.267487,0.370457,0.333135,0.158727,0.194571,3.315181,4.533196,2.148673,0.696561,0.571216,0.921915,0.752236,0.609171,0.250462,0.267518,1.401263,3.541898,1.007682,0.474234,0.615098,4.103866,2.220146,1.818675,0.411029,0.586465,1.123993,1.180098,0.584634,0.235205,0.226776,3.577292,6.964906,1.794099,0.486179,0.467863,0.045071,0.141717,0.064264,0.073106,0.073114,0.078424,0.152176,0.073218,0.039203,0.019857,4.034169,3.168966,2.434698,0.651097,0.589261,3.659069,2.499881,1.240605,0.579788,0.633286,1.531877,1.200051,1.044058,0.343628,0.459380,4.440201,2.638958,1.630408,0.486926,0.614397,0.377118,0.306672,0.197975,0.112340,0.121356,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393375.636626,0.255477,0.336217,0.399982,0.136635,0.199278,3.313606,4.059160,2.897584,0.686132,0.643393,0.937892,0.718689,0.782084,0.235227,0.296120,1.445630,3.412002,1.336445,0.445588,0.666342,4.069052,2.200477,2.396108,0.430347,0.649146,1.009128,1.053348,0.801061,0.249424,0.253680,3.370355,4.819358,2.047078,0.455154,0.525662,0.045481,0.136948,0.083611,0.074221,0.075264,0.079427,0.098158,0.069553,0.032939,0.019878,4.224223,3.160488,2.826986,0.544732,0.642044,3.712858,2.246743,1.425665,0.524878,0.653788,1.535440,1.101824,1.325263,0.303688,0.468837,4.502434,2.156752,1.906236,0.394056,0.634720,0.395604,0.246384,0.226190,0.095792,0.123208,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393375.764311,0.252587,0.314570,0.443783,0.114127,0.196999,3.404291,3.533915,3.521431,0.701525,0.712276,0.879319,0.688120,0.914707,0.229234,0.320331,1.746761,3.025614,1.647713,0.454869,0.693543,3.752747,1.976478,2.861418,0.464742,0.695190,0.908683,0.884894,1.003795,0.268109,0.282531,2.928476,3.165003,2.236283,0.446752,0.569082,0.049096,0.123799,0.098290,0.068545,0.072643,0.080497,0.057519,0.071719,0.028677,0.020771,4.284153,2.915022,3.165545,0.507176,0.676375,3.705684,1.911031,1.553718,0.459181,0.648556,1.467843,1.000519,1.518483,0.275450,0.458490,4.396747,1.712212,2.109623,0.345466,0.628293,0.393494,0.196118,0.237669,0.085592,0.118620,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393375.891996,0.253199,0.300306,0.463871,0.096316,0.194123,3.491485,2.997704,3.866046,0.731930,0.770926,0.749512,0.660376,0.973818,0.229592,0.340041,2.126357,2.486667,1.881814,0.508835,0.706612,3.163212,1.620998,3.123324,0.503390,0.724113,0.797521,0.696860,1.151765,0.282747,0.309190,2.286237,2.059746,2.282619,0.453594,0.597942,0.051760,0.107884,0.105247,0.058235,0.066537,0.080362,0.035035,0.077745,0.027530,0.022284,4.150595,2.502230,3.393752,0.530779,0.694412,3.743554,1.563116,1.641662,0.388537,0.629350,1.302923,0.891486,1.588787,0.260393,0.438431,4.174209,1.361673,2.223834,0.336336,0.608727,0.371762,0.158876,0.231577,0.078804,0.110159,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393376.019681,0.276523,0.294791,0.469159,0.088197,0.197081,3.482369,2.510027,3.885252,0.776178,0.818603,0.609176,0.638523,0.962010,0.237718,0.356419,2.500430,1.967661,2.016874,0.607165,0.720411,2.485989,1.257476,3.157140,0.537936,0.740858,0.684868,0.522958,1.218564,0.287412,0.329130,1.597940,1.462708,2.153869,0.461204,0.615253,0.053731,0.098395,0.103596,0.046797,0.060153,0.078838,0.032854,0.083135,0.029530,0.023976,3.918248,2.123315,3.496823,0.590632,0.706712,3.936091,1.282376,1.747582,0.331581,0.611206,1.119479,0.793952,1.561652,0.267268,0.422680,3.916848,1.186482,2.282356,0.361604,0.592648,0.339464,0.136099,0.217197,0.075806,0.101577,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393376.146665,0.351406,0.299353,0.469363,0.095879,0.207865,3.334511,2.139965,3.631568,0.855286,0.856076,0.529006,0.639506,0.908963,0.264274,0.369310,2.802224,1.635417,2.056589,0.749839,0.743786,1.992771,1.010419,3.004006,0.569012,0.750647,0.609238,0.400559,1.202063,0.281333,0.338066,1.055610,1.400003,1.916615,0.455077,0.623396,0.056585,0.103482,0.095725,0.037379,0.056836,0.075745,0.051900,0.083757,0.033516,0.025391,3.744070,1.941795,3.474176,0.657788,0.724259,4.330553,1.134172,1.923192,0.327974,0.603258,1.031697,0.731682,1.498158,0.317418,0.420463,3.702837,1.201615,2.320593,0.433269,0.590039,0.313863,0.128446,0.206550,0.082731,0.096044,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393376.272950,0.491505,0.327369,0.470735,0.123509,0.222207,3.073609,1.982122,3.228493,0.993527,0.879539,0.556431,0.701196,0.849320,0.320096,0.375799,2.997365,1.619947,2.025889,0.931496,0.771777,1.924687,0.981613,2.740039,0.601521,0.754090,0.603065,0.348490,1.123003,0.270151,0.333550,0.812404,1.912571,1.671853,0.431246,0.622561,0.060590,0.126254,0.086153,0.031573,0.058282,0.070700,0.091583,0.079252,0.037728,0.026247,3.761827,2.019808,3.372215,0.715229,0.751392,4.938506,1.151892,2.174207,0.415815,0.604072,1.127889,0.738648,1.460370,0.426962,0.430434,3.603536,1.373435,2.370958,0.565088,0.598053,0.317181,0.140037,0.207369,0.105944,0.094822,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393376.399035,0.704853,0.392970,0.478413,0.169205,0.231688,2.829496,2.096634,2.813218,1.189448,0.880635,0.719401,0.851609,0.812013,0.404019,0.371033,3.114288,1.940553,1.960683,1.130162,0.786638,2.398381,1.192701,2.437376,0.640736,0.745960,0.708819,0.357417,1.009056,0.262325,0.315812,0.957302,2.977047,1.492185,0.395420,0.610589,0.064031,0.161650,0.079248,0.028837,0.063555,0.066409,0.149136,0.073689,0.040668,0.026423,4.073554,2.287798,3.285060,0.762333,0.781791,5.679778,1.324009,2.475034,0.607667,0.604373,1.457247,0.833908,1.496705,0.587880,0.441855,3.678180,1.633165,2.458243,0.755035,0.603565,0.366195,0.172593,0.222663,0.145792,0.096697,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393376.524219,0.950137,0.494612,0.498533,0.222714,0.228838,2.695104,2.474270,2.505627,1.403970,0.851860,0.966053,1.088951,0.812691,0.496806,0.352119,3.155797,2.510786,1.887540,1.303450,0.769933,3.255572,1.582504,2.145367,0.683387,0.719990,0.896541,0.403558,0.883088,0.263017,0.288542,1.429240,4.433903,1.404032,0.357477,0.587152,0.064490,0.196757,0.076389,0.027394,0.069544,0.064256,0.217605,0.073185,0.041859,0.026014,4.572873,2.594957,3.312717,0.812431,0.802469,6.340459,1.589739,2.791255,0.873683,0.594252,1.940619,1.025265,1.636485,0.762239,0.442086,3.873461,1.907393,2.603035,0.973677,0.593486,0.452107,0.222398,0.252245,0.193353,0.098813,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393376.648701,1.166662,0.610999,0.530631,0.268541,0.211951,2.668417,3.035672,2.348591,1.567659,0.791744,1.217760,1.382168,0.844501,0.569600,0.322345,3.120447,3.179814,1.826899,1.405597,0.715108,4.193399,2.029745,1.882496,0.718569,0.675561,1.113708,0.462151,0.752017,0.272838,0.258457,2.070021,5.951026,1.397088,0.337870,0.556301,0.060630,0.217519,0.075197,0.025757,0.072715,0.065434,0.285904,0.081342,0.041634,0.025354,5.065063,2.797246,3.466083,0.873203,0.802152,6.715280,1.878947,3.060661,1.141790,0.569806,2.428019,1.313253,1.861536,0.896184,0.426102,4.071889,2.133873,2.779205,1.165279,0.563797,0.545635,0.281381,0.290450,0.233162,0.098302,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393376.773185,1.289867,0.710593,0.569419,0.291837,0.186955,2.686217,3.650660,2.306078,1.622850,0.711472,1.400962,1.679237,0.889317,0.599936,0.292807,2.974898,3.791067,1.795401,1.414187,0.637583,4.836094,2.417478,1.655427,0.745218,0.623463,1.279206,0.535043,0.614741,0.291301,0.233854,2.638019,7.185910,1.429348,0.360386,0.525874,0.053243,0.216126,0.072727,0.023814,0.071238,0.068414,0.341834,0.097396,0.040792,0.025223,5.278289,2.857946,3.671369,0.937712,0.780773,6.714754,2.147278,3.222976,1.332274,0.537937,2.755498,1.686356,2.116764,0.947927,0.402378,4.112632,2.286407,2.926229,1.274903,0.524923,0.607640,0.339473,0.328857,0.251054,0.094489,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393376.897668,1.310836,0.762486,0.604036,0.283660,0.164899,2.757103,4.145054,2.286522,1.544326,0.639444,1.504504,1.907761,0.921236,0.578714,0.279444,2.788892,4.209220,1.777643,1.332383,0.574259,4.970238,2.650708,1.461792,0.766464,0.586719,1.365502,0.635405,0.475011,0.315841,0.222564,2.986225,7.917178,1.453379,0.442330,0.504790,0.045185,0.193477,0.067296,0.022744,0.065909,0.072006,0.375041,0.116870,0.040300,0.026845,5.158083,2.835069,3.796851,0.985474,0.753161,6.360668,2.374722,3.231125,1.389767,0.516312,2.865339,2.086570,2.317990,0.902437,0.390699,3.992166,2.362926,2.967419,1.267385,0.500508,0.617758,0.384603,0.356832,0.240288,0.089775,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393377.022151,1.264271,0.746447,0.622072,0.248357,0.156565,2.836490,4.354476,2.203013,1.365742,0.615536,1.553824,2.002407,0.918210,0.521001,0.295661,2.604172,4.326303,1.736272,1.203243,0.567569,4.551677,2.685019,1.283778,0.795379,0.594166,1.377359,0.767594,0.342236,0.349062,0.229634,3.058175,8.137242,1.452449,0.586215,0.501206,0.040216,0.158592,0.059089,0.023603,0.059169,0.072712,0.379785,0.134084,0.040900,0.031195,4.702083,2.807344,3.731617,1.002044,0.742146,5.742759,2.549482,3.087480,1.314862,0.525450,2.773201,2.420218,2.390178,0.786832,0.412401,3.678947,2.358312,2.862056,1.155228,0.516034,0.576311,0.405411,0.365168,0.205677,0.088488,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531393377.146635,1.206676,0.665389,0.618893,0.205730,0.166653,2.916864,4.179893,2.038254,1.177395,0.668707,1.606622,1.929271,0.879094,0.467842,0.343432,2.474935,4.110881,1.649562,1.100480,0.639816,3.750421,2.534304,1.119696,0.863172,0.662650,1.362742,0.911837,0.236337,0.399477,0.254360,2.909414,7.971897,1.435581,0.779209,0.518077,0.040687,0.122688,0.049805,0.026959,0.053608,0.068193,0.356909,0.144463,0.042766,0.038278,4.064455,2.805867,3.466642,1.000594,0.762266,5.048208,2.649925,2.857135,1.169434,0.574805,2.580102,2.587185,2.311266,0.670760,0.475758,3.264221,2.256443,2.640925,0.999632,0.581888,0.507390,0.396966,0.351237,0.163179,0.094018,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531393377.271118,1.182848,0.545671,0.596653,0.181904,0.191446,3.027785,3.699066,1.795072,1.074566,0.796400,1.717438,1.718111,0.809491,0.463651,0.410026,2.475558,3.660102,1.509111,1.092608,0.774968,2.954653,2.323829,0.974032,0.994657,0.781402,1.389846,1.042597,0.167801,0.474730,0.289012,2.695293,7.607322,1.434454,0.994303,0.549528,0.046355,0.093770,0.041378,0.032809,0.050903,0.059710,0.314833,0.145772,0.045207,0.046892,3.572853,2.856871,3.081682,1.017027,0.809401,4.453864,2.689999,2.628875,1.048275,0.654300,2.426734,2.547297,2.099744,0.629069,0.568340,2.950412,2.078289,2.372808,0.876201,0.683890,0.443095,0.365389,0.316965,0.131782,0.106308,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531393377.395601,1.206225,0.437683,0.563073,0.195259,0.220933,3.197745,3.128673,1.505030,1.118633,0.957865,1.895465,1.458205,0.721335,0.532418,0.472324,2.634873,3.180320,1.328142,1.208364,0.921330,2.498963,2.214549,0.852377,1.190925,0.909371,1.504370,1.138673,0.133849,0.575614,0.320394,2.571892,7.166754,1.463185,1.200482,0.581372,0.053591,0.074265,0.035668,0.040273,0.051372,0.050916,0.265999,0.138860,0.047434,0.054808,3.427898,2.992431,2.703381,1.095281,0.858254,4.022895,2.717298,2.470002,1.036730,0.736450,2.405714,2.354791,1.804246,0.707249,0.660804,2.869409,1.899467,2.129335,0.846728,0.786780,0.408594,0.329523,0.269519,0.125102,0.121411,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531393377.520085,1.240368,0.395461,0.529933,0.245778,0.243351,3.429561,2.746262,1.221272,1.301356,1.090159,2.079912,1.259945,0.629591,0.660895,0.506581,2.899103,2.889319,1.133379,1.417971,1.015804,2.523883,2.324412,0.772004,1.424148,0.992332,1.697584,1.186526,0.124918,0.688609,0.336075,2.655064,6.668793,1.526293,1.364847,0.597398,0.057863,0.062931,0.034344,0.047831,0.054370,0.046114,0.222285,0.126787,0.049066,0.059637,3.679193,3.263452,2.447065,1.261722,0.874581,3.752972,2.788174,2.393796,1.168069,0.787739,2.506326,2.141521,1.489983,0.895535,0.719768,3.052377,1.840311,1.966273,0.937492,0.850967,0.405791,0.312383,0.222128,0.145882,0.133249,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393377.644569,1.226305,0.447211,0.505631,0.314568,0.250821,3.686697,2.737216,1.000887,1.556992,1.141577,2.181918,1.191488,0.548272,0.803722,0.500920,3.148903,2.898467,0.957234,1.649902,1.020239,2.904556,2.670010,0.759729,1.644410,0.994016,1.916083,1.185299,0.133537,0.789117,0.331233,2.976690,6.055131,1.602819,1.465039,0.589681,0.056965,0.057564,0.038360,0.053866,0.058957,0.047370,0.191042,0.113227,0.050144,0.060081,4.130793,3.721773,2.364295,1.502515,0.840070,3.616365,2.948260,2.379580,1.405007,0.788539,2.630265,2.036343,1.218099,1.131896,0.726354,3.372826,2.001068,1.912579,1.132733,0.856757,0.419122,0.325977,0.189432,0.185999,0.136827,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393377.769252,1.125713,0.577665,0.488789,0.373586,0.242970,3.921341,3.081326,0.870356,1.793616,1.098841,2.130322,1.245706,0.480682,0.908235,0.462386,3.267062,3.147253,0.816997,1.818313,0.942273,3.354818,3.140081,0.816141,1.791569,0.919257,2.090352,1.139290,0.152027,0.849884,0.312277,3.495326,5.271830,1.653627,1.495030,0.568369,0.050559,0.057028,0.047454,0.057375,0.064347,0.053430,0.172989,0.100555,0.050371,0.056517,4.486844,4.343814,2.406375,1.758956,0.768097,3.590552,3.177641,2.373275,1.656814,0.746206,2.660394,2.092161,1.013163,1.330961,0.686971,3.640063,2.381317,1.945026,1.379478,0.815869,0.425802,0.364291,0.179255,0.231358,0.131235,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393377.895936,0.962513,0.737229,0.468384,0.403084,0.225295,4.130317,3.569253,0.813061,1.944889,0.990167,1.914043,1.354105,0.420786,0.950787,0.412016,3.221960,3.441030,0.709762,1.872181,0.825645,3.609649,3.541713,0.917620,1.821590,0.809663,2.167304,1.052849,0.176283,0.852964,0.293421,4.076432,4.326815,1.628457,1.464564,0.559987,0.040897,0.060622,0.059377,0.058136,0.069627,0.060048,0.163028,0.090274,0.049515,0.050794,4.532936,4.996234,2.447044,1.954379,0.695810,3.614874,3.390305,2.298199,1.830255,0.687938,2.530260,2.260280,0.861614,1.433795,0.626237,3.737071,2.869654,1.987153,1.614438,0.761187,0.418531,0.407266,0.187597,0.269891,0.119901,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393378.022420,0.807101,0.864311,0.435211,0.400546,0.206229,4.407514,3.947300,0.801912,1.987632,0.868704,1.623680,1.431317,0.367347,0.944789,0.374257,3.130540,3.567877,0.641856,1.816724,0.727287,3.639292,3.693231,1.047418,1.727927,0.721146,2.154988,0.923113,0.207851,0.797128,0.288436,4.608263,3.265889,1.479048,1.390736,0.591438,0.032099,0.066161,0.070717,0.056712,0.073688,0.062952,0.152148,0.082660,0.047492,0.045352,4.319259,5.421534,2.374114,2.031531,0.664843,3.719698,3.457476,2.103101,1.873578,0.647819,2.297622,2.412139,0.741633,1.432350,0.574998,3.722318,3.279474,1.962312,1.789443,0.729446,0.410155,0.431203,0.204113,0.295767,0.109285,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393378.149904,0.722521,0.905743,0.392893,0.376113,0.194242,4.826434,3.997056,0.840180,1.928671,0.788800,1.404387,1.404323,0.339979,0.918421,0.368089,3.151815,3.395893,0.651312,1.689556,0.693165,3.644052,3.523893,1.210477,1.537369,0.700494,2.134933,0.766607,0.266739,0.696549,0.305320,5.115597,2.252459,1.240609,1.288184,0.676344,0.027609,0.071869,0.077683,0.054364,0.075540,0.061368,0.135613,0.076465,0.044337,0.042258,4.114361,5.392951,2.154436,1.968952,0.703018,3.879878,3.279501,1.826025,1.781431,0.656212,2.099540,2.400606,0.656499,1.352526,0.560544,3.755477,3.419928,1.848942,1.868375,0.749307,0.422179,0.417301,0.220517,0.305827,0.106408,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393378.276388,0.735267,0.840181,0.358934,0.345827,0.193771,5.386725,3.636406,0.961288,1.796539,0.778475,1.364450,1.247981,0.370424,0.893911,0.398690,3.437463,2.924061,0.782427,1.537092,0.736441,3.869831,3.081095,1.429028,1.301159,0.760837,2.203457,0.618139,0.387511,0.576414,0.342095,5.693577,1.486432,1.068484,1.167504,0.804625,0.028782,0.076495,0.077753,0.052588,0.075044,0.057758,0.114901,0.070295,0.040719,0.042428,4.169153,4.822576,1.858912,1.795136,0.807655,4.014602,2.837817,1.589279,1.594147,0.725584,2.063426,2.150894,0.635476,1.237926,0.594438,3.937317,3.193009,1.692009,1.840097,0.828199,0.463895,0.362576,0.234092,0.299329,0.114969,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393378.402772,0.830760,0.691108,0.351418,0.323256,0.203829,6.002066,2.996455,1.189006,1.630368,0.830817,1.554219,1.012241,0.481373,0.876956,0.456459,4.052257,2.298256,1.050250,1.396363,0.836215,4.494603,2.543848,1.708345,1.076997,0.878827,2.419727,0.543994,0.583484,0.464651,0.388356,6.400717,1.185721,1.111507,1.041252,0.944900,0.034680,0.079756,0.070665,0.052541,0.073024,0.056486,0.095520,0.062797,0.037503,0.045356,4.659169,3.870429,1.588742,1.575437,0.948881,4.065836,2.251490,1.516698,1.383464,0.846554,2.271048,1.727689,0.716708,1.131257,0.669385,4.325198,2.677544,1.571790,1.721727,0.947455,0.538585,0.284775,0.247352,0.278485,0.133822,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393378.529056,0.941633,0.507733,0.368853,0.310885,0.218844,6.459347,2.344726,1.490352,1.457221,0.910202,1.887709,0.785555,0.655957,0.852117,0.521524,4.805399,1.720035,1.403066,1.276614,0.949696,5.420672,2.123937,2.000199,0.902864,1.008865,2.725856,0.612243,0.821313,0.380500,0.430214,7.103671,1.481164,1.385756,0.923897,1.056614,0.042851,0.082847,0.058181,0.054400,0.070777,0.058861,0.085794,0.053025,0.035147,0.049592,5.446826,2.913322,1.400044,1.371210,1.084211,4.051262,1.723410,1.633286,1.209423,0.989706,2.637405,1.283015,0.890840,1.049641,0.762136,4.788226,2.073809,1.525361,1.542501,1.069736,0.618321,0.211625,0.260633,0.247084,0.157385,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393378.655340,1.018789,0.344310,0.390931,0.301341,0.231430,6.599490,1.907494,1.773885,1.285813,0.973869,2.241350,0.639125,0.832347,0.795239,0.571932,5.436642,1.342283,1.717014,1.164077,1.034783,6.318945,1.954489,2.201894,0.789809,1.104787,3.008385,0.828374,1.026060,0.329692,0.455458,7.691399,2.291632,1.751123,0.830696,1.105733,0.051123,0.087773,0.044163,0.057586,0.069472,0.064462,0.090533,0.041300,0.033598,0.053612,6.219450,2.316384,1.293552,1.212887,1.174803,3.922700,1.422073,1.853639,1.095439,1.113826,3.050146,0.965325,1.083421,0.981391,0.841948,5.143352,1.589993,1.524360,1.333694,1.153548,0.680030,0.167182,0.268051,0.209614,0.178130,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393378.781424,1.029967,0.240699,0.395066,0.285540,0.235438,6.286227,1.774079,1.935871,1.117340,0.993297,2.450043,0.597359,0.938820,0.694050,0.590762,5.677100,1.225699,1.877919,1.043868,1.066372,6.828684,2.051323,2.226895,0.725303,1.136444,3.129882,1.145236,1.128377,0.306345,0.456910,7.927481,3.370032,2.031430,0.772460,1.076971,0.058497,0.094953,0.032076,0.061057,0.069621,0.069631,0.108583,0.030336,0.032505,0.056168,6.613079,2.276277,1.242429,1.095844,1.196348,3.768244,1.410023,2.047361,1.027262,1.178579,3.335574,0.853787,1.202869,0.903300,0.881177,5.222526,1.356686,1.508964,1.124076,1.166999,0.697427,0.162221,0.261792,0.170994,0.189880,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393378.907609,0.990421,0.202262,0.370739,0.261025,0.227440,5.573345,1.874478,1.910465,0.951091,0.962163,2.427446,0.640778,0.931181,0.560222,0.570111,5.404081,1.337599,1.844912,0.912636,1.037009,6.648358,2.316842,2.056746,0.683424,1.096263,3.000852,1.481520,1.100887,0.296099,0.434608,7.633144,4.382725,2.131316,0.744828,0.979691,0.065352,0.103055,0.023983,0.063710,0.070941,0.070886,0.135063,0.022974,0.031852,0.056349,6.381027,2.737797,1.202069,0.997067,1.144868,3.569432,1.635562,2.113881,0.971972,1.158726,3.396455,0.935342,1.187882,0.800717,0.863091,4.944654,1.380195,1.423325,0.937019,1.097908,0.664283,0.191004,0.236741,0.135968,0.189581,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393379.033892,0.954375,0.211966,0.322483,0.233619,0.208694,4.778651,2.053407,1.695225,0.789628,0.891213,2.211560,0.731062,0.811303,0.425413,0.513877,4.821323,1.592381,1.658210,0.781766,0.953540,5.852811,2.593726,1.742406,0.643169,0.993878,2.655629,1.751047,0.964333,0.285322,0.393791,6.885241,5.030918,2.042590,0.732150,0.840714,0.072545,0.110724,0.020224,0.064959,0.072780,0.068208,0.165609,0.020983,0.032220,0.053905,5.664873,3.455728,1.132442,0.900783,1.032067,3.511882,1.981069,2.020252,0.903945,1.053068,3.297699,1.137340,1.039118,0.679022,0.787263,4.504332,1.567690,1.252733,0.790114,0.957098,0.609777,0.237121,0.195467,0.108226,0.178001,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393379.160777,0.944458,0.247464,0.265831,0.211192,0.184879,4.170622,2.185485,1.371861,0.642758,0.802148,1.892312,0.839201,0.634895,0.321537,0.437196,4.141399,1.886891,1.418798,0.667957,0.835569,4.665219,2.754303,1.397844,0.593545,0.851410,2.192828,1.896824,0.777506,0.266782,0.343046,5.852977,5.151341,1.823640,0.715725,0.692700,0.080315,0.117920,0.019877,0.064779,0.074561,0.063676,0.197187,0.025458,0.034572,0.049526,4.660193,4.134600,1.035435,0.804770,0.883186,3.613906,2.328160,1.813166,0.817535,0.890516,3.119054,1.371443,0.820787,0.558134,0.672632,4.081991,1.797752,1.029395,0.689198,0.777087,0.557583,0.281496,0.148283,0.088628,0.159036,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393379.288461,0.959682,0.286427,0.217857,0.198158,0.163396,3.945537,2.204045,1.038406,0.524486,0.720725,1.612171,0.937071,0.467540,0.262143,0.361193,3.606221,2.101051,1.205085,0.580568,0.711818,3.521809,2.713180,1.109839,0.535728,0.698924,1.778399,1.898576,0.601124,0.239912,0.292827,4.880869,4.780639,1.559286,0.679282,0.566346,0.087629,0.124737,0.022789,0.063698,0.075879,0.064393,0.226163,0.036003,0.039740,0.044983,3.786467,4.522428,0.930209,0.721502,0.730949,3.923026,2.561508,1.568710,0.725345,0.720621,2.966736,1.544551,0.610921,0.458319,0.552255,3.832692,1.947720,0.801857,0.631334,0.601983,0.531473,0.305277,0.106659,0.075852,0.138024,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393379.415945,0.951751,0.315875,0.189714,0.193985,0.149836,4.096883,2.129884,0.793711,0.448717,0.666577,1.447622,1.006043,0.358451,0.239844,0.303807,3.270717,2.165145,1.055351,0.524085,0.609108,2.772506,2.490946,0.922483,0.482195,0.564748,1.540480,1.775655,0.480626,0.210780,0.252267,4.217726,4.126553,1.346672,0.618691,0.481667,0.091604,0.129855,0.028842,0.062294,0.076303,0.075863,0.247369,0.050470,0.047872,0.042547,3.252282,4.502130,0.860313,0.671490,0.604958,4.240138,2.600525,1.370104,0.650008,0.591254,2.852206,1.604602,0.473956,0.391055,0.457905,3.762463,1.943154,0.629563,0.608581,0.471187,0.522898,0.300600,0.081347,0.068010,0.119395,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393379.542730,0.902218,0.326289,0.180496,0.194508,0.146628,4.467244,2.008805,0.685406,0.422753,0.650658,1.452527,1.029408,0.320718,0.236321,0.274601,3.173792,2.059879,0.956357,0.499080,0.545500,2.675192,2.166118,0.829443,0.448553,0.472666,1.528839,1.574711,0.419405,0.189729,0.228079,4.049345,3.438274,1.226475,0.546428,0.446944,0.089646,0.130486,0.037309,0.060836,0.075109,0.104095,0.255166,0.065097,0.058347,0.044385,3.298230,4.094095,0.863663,0.672613,0.526633,4.477147,2.424618,1.256048,0.612033,0.532618,2.800323,1.541939,0.435581,0.357786,0.409905,3.770808,1.769825,0.553623,0.610405,0.408472,0.527544,0.269180,0.077248,0.063747,0.105779,4,4,4,4,4,4,4,0,3,4,4,4,4,4
