TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531392947.326643,0.431385,0.626012,0.267528,0.195478,0.223861,4.240660,2.093972,1.806769,1.775204,1.250494,1.306623,2.492405,0.572108,0.426913,0.399064,5.587140,2.648679,1.696226,1.326100,1.138867,8.236640,3.326446,1.246682,1.010109,0.976336,1.286372,0.914128,0.251364,0.212481,0.184680,5.216043,2.681839,1.224045,0.610965,0.643879,0.020107,0.010323,0.008290,0.009338,0.012337,0.907615,0.387722,0.366629,0.171940,0.149481,7.212490,3.438934,1.227040,1.202031,0.990800,3.937586,3.094972,1.275817,0.912269,0.746949,2.655953,3.557894,0.868146,0.761380,0.495927,5.031449,3.288833,1.681924,1.052454,0.929874,0.691831,0.690666,0.194317,0.171033,0.144557,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531392947.453227,0.510593,0.707396,0.315272,0.215760,0.234073,3.313984,2.168340,1.691746,1.839637,1.573700,1.205725,2.723142,0.583205,0.451842,0.418176,5.373290,2.677143,1.497161,1.455517,1.350730,7.169843,3.350532,1.324801,1.034730,1.084073,1.140955,0.803697,0.277603,0.227471,0.189412,5.524109,2.389916,1.199212,0.633436,0.666491,0.019052,0.013302,0.010134,0.010003,0.012302,0.906674,0.322749,0.293598,0.167968,0.150200,6.936529,3.300369,1.005528,1.277715,1.051501,3.839876,3.436756,1.261399,1.031133,0.818608,2.755748,3.794175,0.791615,0.777802,0.507694,5.071152,3.339008,1.493915,1.160065,1.020378,0.781837,0.733775,0.180192,0.176340,0.157390,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531392947.579312,0.853257,0.739259,0.383465,0.245487,0.258398,3.301445,2.232845,1.686530,1.871321,2.154500,1.704664,2.681007,0.626969,0.490365,0.463678,5.559429,2.644158,1.611296,1.888484,2.066115,8.805877,3.274032,1.518295,1.361297,1.840284,1.953246,0.746701,0.344555,0.264619,0.230601,6.629730,2.148247,1.280358,0.743690,0.759155,0.020317,0.019494,0.013814,0.012564,0.013788,1.027438,0.293664,0.242173,0.182166,0.168403,7.756391,3.014352,0.906902,1.424808,1.248626,5.169554,3.549395,1.294261,1.189912,0.976249,3.944376,3.709933,0.739080,0.828175,0.583685,6.206430,3.237472,1.324540,1.349515,1.215258,1.066343,0.726344,0.179725,0.190357,0.184088,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531392947.705396,1.510004,0.701795,0.444864,0.294113,0.331012,4.591088,2.323591,1.882724,1.881446,3.200360,2.821163,2.337761,0.712901,0.583720,0.608499,6.333890,2.651129,2.504322,2.941180,3.884496,16.473557,3.130384,2.009601,2.525580,4.678123,4.740744,0.809640,0.520421,0.362846,0.380174,8.337204,1.969360,1.463335,1.073769,1.102508,0.026341,0.033910,0.020762,0.019898,0.021975,1.254978,0.317627,0.234365,0.244781,0.251598,9.735961,2.679930,1.043403,1.838466,1.904883,8.004789,3.394820,1.419146,1.510321,1.413724,6.296242,3.277498,0.751018,1.023030,0.874992,8.281407,3.000185,1.263040,1.761348,1.740676,1.531222,0.655088,0.192863,0.231198,0.250952,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531392947.831480,2.399714,0.610218,0.483566,0.373032,0.490351,6.935706,2.462656,2.301147,1.894869,4.824498,4.439506,1.783942,0.835150,0.767097,0.939933,7.706747,2.831778,4.556446,4.788394,7.169075,33.514977,2.964502,2.976142,4.922807,11.034847,9.993223,1.045293,0.903391,0.557287,0.705327,10.317367,1.859194,1.763216,1.715258,1.897434,0.037891,0.065214,0.033920,0.034195,0.043379,1.545446,0.411020,0.266830,0.374995,0.452434,12.718977,2.421867,1.451743,2.680436,3.390323,11.963114,3.037798,1.664001,2.100063,2.342484,9.578087,2.599596,0.851459,1.450052,1.557067,11.076056,2.675143,1.385480,2.503675,2.851446,2.105824,0.532068,0.218634,0.312684,0.392475,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531392947.958965,3.333920,0.495940,0.492532,0.483120,0.746006,9.924356,2.630178,2.872452,1.932795,6.875843,6.318674,1.189747,0.973150,1.038990,1.486152,9.461270,3.280336,7.684188,7.238311,11.631552,59.633708,2.764479,4.414116,8.424123,21.086428,17.770433,1.514655,1.532994,0.852520,1.208326,12.348218,1.888040,2.160522,2.620864,3.195651,0.055020,0.120448,0.057141,0.055288,0.080793,1.846352,0.578315,0.318777,0.562453,0.785283,16.315401,2.349584,2.080063,3.923468,5.811097,16.368387,2.598412,2.005987,2.953328,3.806554,13.284273,1.864838,1.029009,2.099677,2.682790,14.337947,2.316981,1.687186,3.539580,4.608055,2.685926,0.392634,0.254838,0.430651,0.621963,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531392948.086650,4.072716,0.406892,0.480784,0.607116,1.058147,12.872007,2.828092,3.479217,1.990204,8.909161,8.098975,0.757188,1.103869,1.347849,2.166537,11.206276,4.068499,11.245040,9.700048,16.255767,89.969722,2.638874,6.074291,12.261058,33.060475,27.207596,2.420269,2.341304,1.223569,1.804886,14.256875,2.339204,2.596784,3.583202,4.792259,0.077016,0.197712,0.091381,0.079525,0.129472,2.116704,0.816983,0.370867,0.763900,1.198383,19.956479,2.590302,2.817373,5.296213,8.800759,20.303775,2.242038,2.401461,3.907161,5.568272,16.636112,1.313175,1.255044,2.838196,4.083840,17.836475,2.071325,2.119433,4.647159,6.734608,3.147685,0.288982,0.299261,0.558635,0.909306,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531392948.214335,4.420997,0.376226,0.464065,0.712150,1.344324,15.058744,3.077672,4.012272,2.043379,10.331495,9.349360,0.614361,1.203308,1.606505,2.802738,12.483465,5.124750,14.257231,11.426292,19.646012,116.451560,2.751707,7.524907,15.272748,43.650693,36.593237,4.000929,3.163815,1.627941,2.350970,15.763670,3.496626,2.996040,4.309415,6.261933,0.101308,0.282833,0.131421,0.100409,0.177345,2.312384,1.100552,0.410376,0.918136,1.582607,22.815881,3.195507,3.495798,6.371455,11.575835,22.826613,2.062127,2.774066,4.686395,7.153251,18.768829,1.099676,1.482028,3.446044,5.394333,21.143167,2.067904,2.596601,5.490263,8.666324,3.367867,0.259689,0.346602,0.656738,1.182533,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531392948.342020,4.320124,0.413782,0.458083,0.763747,1.512120,16.056028,3.335872,4.404211,2.051567,10.664773,9.798766,0.756944,1.267535,1.731062,3.189636,12.987471,6.199142,15.788359,11.817456,20.641408,130.906219,3.176279,8.374158,16.437586,49.385839,44.359726,6.277177,3.799822,2.005609,2.697489,16.651107,5.384066,3.341466,4.560147,7.130689,0.123087,0.353626,0.168180,0.111412,0.209542,2.412212,1.383292,0.442412,0.974285,1.815408,24.272339,4.098883,3.964814,6.762316,13.246873,23.497212,2.066521,3.060932,5.024840,8.042653,19.195268,1.224547,1.674452,3.716948,6.195122,23.719002,2.369762,3.044864,5.774981,9.777173,3.300616,0.310541,0.390812,0.690344,1.354998,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531392948.469705,3.859033,0.494164,0.466753,0.741551,1.502018,15.955638,3.573569,4.641745,1.975992,9.777096,9.400297,1.072669,1.306811,1.676435,3.189292,12.761754,6.970626,15.371557,10.714624,18.871179,129.226305,3.808540,8.439237,15.342826,48.242098,48.387995,8.924131,4.083560,2.286889,2.751583,16.793677,7.626511,3.644362,4.253009,7.093211,0.137385,0.388167,0.192246,0.108924,0.215047,2.418290,1.605066,0.479864,0.914563,1.816439,24.183037,5.099234,4.148371,6.306266,13.226586,22.466949,2.203288,3.225518,4.783819,7.915877,17.952333,1.564030,1.818254,3.551326,6.206818,25.138296,2.925814,3.437602,5.384139,9.670071,2.975145,0.411255,0.425736,0.646166,1.364722,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531392948.596090,3.272536,0.571909,0.479303,0.648306,1.315664,15.339381,3.787230,4.732114,1.801864,7.948285,8.429656,1.401125,1.339471,1.456767,2.796040,12.220795,7.206330,13.230266,8.485384,14.935736,112.202568,4.444657,7.814787,12.377765,40.611914,48.268667,11.311021,3.961973,2.411250,2.512596,16.373226,9.557700,3.918586,3.495413,6.155697,0.141209,0.374200,0.197236,0.093979,0.191892,2.378345,1.706342,0.530867,0.762521,1.584793,23.083229,5.891206,4.083181,5.144388,11.507648,20.530053,2.386240,3.271979,4.022133,6.806296,15.645777,1.938398,1.921566,3.001043,5.420795,25.344714,3.569181,3.784274,4.435268,8.369769,2.500968,0.512443,0.447181,0.538800,1.204260,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531392948.720573,2.860248,0.607937,0.477264,0.511139,1.015449,15.071091,3.930376,4.705637,1.549233,5.742698,7.408300,1.611039,1.382731,1.140546,2.140458,12.030286,6.818063,10.181314,5.844920,10.112184,86.718858,4.812812,6.830788,8.547169,29.117253,43.704947,12.704240,3.507183,2.346180,2.068198,15.852639,10.497103,4.180879,2.538207,4.633694,0.134848,0.315443,0.183007,0.071684,0.148041,2.365708,1.646330,0.596800,0.572245,1.199894,21.994535,6.165380,3.902753,3.657413,8.670020,18.822557,2.509404,3.251641,2.977257,5.090803,13.299950,2.189528,2.011419,2.245499,4.105200,24.833788,4.043116,4.128052,3.228766,6.314666,2.046465,0.568439,0.456174,0.403791,0.925729,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531392948.845056,2.849534,0.601011,0.451201,0.368563,0.694591,15.756462,3.961466,4.615534,1.265263,3.751762,6.795410,1.646191,1.441789,0.817603,1.426299,12.723683,5.950236,7.238915,3.522498,5.762067,61.120914,4.774591,5.871976,4.985623,17.353349,36.147399,12.586562,2.882266,2.096426,1.549977,15.668112,10.096613,4.419190,1.657203,3.000832,0.121390,0.230480,0.155727,0.048739,0.097565,2.424406,1.435632,0.673938,0.402094,0.784439,21.694081,5.799066,3.748484,2.277096,5.605652,18.127387,2.505775,3.224484,1.950067,3.307237,11.746862,2.251567,2.112426,1.502367,2.676132,24.060786,4.179928,4.493618,2.103761,4.145711,1.753206,0.561171,0.457556,0.280252,0.615666,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392948.969539,3.227067,0.581204,0.403167,0.254660,0.434986,17.204767,3.882029,4.497063,1.003945,2.347093,6.721516,1.522968,1.502842,0.563023,0.838089,14.296027,4.894019,5.115241,1.946253,2.753240,41.544047,4.330211,5.208977,2.469616,8.267520,27.149728,10.923969,2.256398,1.707441,1.077748,15.899202,8.503634,4.585587,1.032164,1.676740,0.105005,0.144031,0.123752,0.030447,0.054170,2.533105,1.138064,0.741469,0.288696,0.449451,22.218491,4.925713,3.675543,1.303466,3.116816,18.346048,2.395871,3.214570,1.177890,1.907880,11.215380,2.133678,2.225168,0.936289,1.509479,23.459630,3.992719,4.826810,1.296356,2.413901,1.669856,0.499331,0.456156,0.194475,0.355863,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392949.094022,3.819195,0.595557,0.347015,0.186036,0.276174,18.720350,3.749790,4.342695,0.813524,1.581708,6.952449,1.321112,1.533572,0.410504,0.469825,16.165856,4.001407,3.977488,1.137417,1.208143,29.849387,3.645430,4.854159,1.158733,3.034740,18.475695,8.230859,1.732058,1.252492,0.716909,16.137123,6.331844,4.611111,0.690716,0.864436,0.088983,0.076499,0.094341,0.018915,0.025591,2.617140,0.846346,0.775224,0.234290,0.250145,22.822182,3.863749,3.623336,0.805207,1.594535,18.690499,2.303186,3.193228,0.754893,1.084705,11.279960,1.913352,2.309087,0.603745,0.792577,22.752678,3.662096,5.004717,0.873920,1.367522,1.737741,0.413963,0.449855,0.151907,0.190387,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392949.218506,4.383751,0.679018,0.301711,0.158100,0.210302,19.376248,3.642425,4.103387,0.718157,1.262519,7.177188,1.142680,1.498811,0.351321,0.309213,17.641715,3.533715,3.521198,0.824380,0.677877,24.154687,2.982478,4.593302,0.695479,0.998670,11.392732,5.313794,1.327653,0.813867,0.472561,15.945268,4.361139,4.419369,0.543454,0.520260,0.075136,0.037129,0.071615,0.013252,0.011734,2.604547,0.641921,0.760966,0.215363,0.175689,22.709911,2.989347,3.471452,0.653994,0.954465,18.351954,2.384668,3.083417,0.621755,0.754782,11.414954,1.699696,2.299976,0.462433,0.493043,21.875109,3.444528,4.892160,0.746412,0.924397,1.873183,0.344593,0.430290,0.139497,0.115633,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392949.342989,4.724558,0.828070,0.286945,0.154871,0.201179,18.763440,3.648711,3.751723,0.719193,1.130294,7.138693,1.054482,1.384704,0.358103,0.276872,18.157475,3.553750,3.294871,0.711227,0.588115,21.156230,2.582296,4.208303,0.591734,0.606271,6.512138,2.908404,1.014728,0.462152,0.318247,15.193002,3.158302,3.987127,0.485212,0.456006,0.065040,0.025141,0.056276,0.011652,0.007311,2.477335,0.579422,0.714849,0.205879,0.173729,21.459732,2.612420,3.182266,0.671784,0.829120,16.945239,2.710841,2.839339,0.645483,0.689306,11.206607,1.583994,2.164184,0.438546,0.444046,20.503150,3.529316,4.452741,0.772041,0.817917,1.988775,0.322573,0.393518,0.139933,0.096273,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392949.467473,4.685990,1.016509,0.312231,0.164516,0.215537,16.600483,3.879195,3.306100,0.798057,1.042558,6.680501,1.083486,1.205511,0.405491,0.295969,17.450867,4.004456,3.045322,0.682506,0.624653,18.501322,2.618197,3.646709,0.599087,0.667178,3.976991,1.426234,0.774735,0.237944,0.234441,13.894191,2.946932,3.386464,0.473607,0.499660,0.059149,0.037623,0.047062,0.014025,0.007215,2.239552,0.699419,0.665763,0.197558,0.194816,19.188062,2.984850,2.820682,0.763964,0.878178,14.559046,3.317222,2.475794,0.726053,0.697804,10.451138,1.652697,1.912846,0.488768,0.486794,18.688725,4.037915,3.777054,0.869671,0.818815,2.023234,0.367330,0.342276,0.144315,0.096863,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392949.591956,4.212959,1.202819,0.370429,0.178696,0.237232,13.661506,4.300820,2.789613,0.924542,0.980698,5.831533,1.210161,0.997813,0.468566,0.328506,15.564583,4.698601,2.764373,0.722365,0.700158,14.966426,3.092304,3.004177,0.662894,0.777793,2.661995,0.903166,0.605719,0.140898,0.208926,12.387094,3.536524,2.753395,0.502527,0.570217,0.059602,0.072993,0.043535,0.020926,0.009571,1.954701,1.009934,0.627636,0.191256,0.214049,16.474532,4.160266,2.487522,0.885388,0.942138,11.775971,4.138638,2.058788,0.813563,0.704731,9.196566,1.937047,1.598018,0.585909,0.541909,16.475387,4.920115,3.037255,0.994352,0.830229,1.949233,0.476327,0.285843,0.150785,0.101106,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392949.716439,3.569096,1.349946,0.442978,0.189701,0.258134,10.760808,4.839466,2.243019,1.068434,0.942231,5.012086,1.387963,0.807857,0.524055,0.359447,13.279035,5.452609,2.511202,0.813124,0.779897,11.691313,3.782144,2.404156,0.767423,0.866742,2.263934,0.986737,0.488127,0.127940,0.218176,11.502264,4.579525,2.180715,0.572875,0.638202,0.068397,0.127536,0.046719,0.032129,0.014191,1.756966,1.492358,0.603730,0.191065,0.223409,14.608578,6.001341,2.284885,1.018970,0.979099,9.616457,5.017398,1.662576,0.891188,0.703479,8.078434,2.408032,1.293845,0.699558,0.582204,14.808618,5.979030,2.432909,1.113265,0.832778,1.873115,0.630071,0.241688,0.160744,0.106948,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392949.840923,2.937756,1.450861,0.519182,0.196515,0.270038,8.594289,5.520555,1.838167,1.213312,0.915220,4.449267,1.592156,0.697398,0.564748,0.377079,11.473723,6.149973,2.380217,0.938459,0.836456,9.775540,4.597242,2.005043,0.922569,0.907063,2.348799,1.327562,0.412997,0.161424,0.235535,11.419661,5.869118,1.761702,0.695040,0.678473,0.081813,0.190781,0.056141,0.045525,0.020407,1.693813,2.106027,0.595524,0.204988,0.220378,14.037090,8.313683,2.320175,1.206931,0.970861,8.544315,5.818165,1.402655,0.994587,0.698795,7.407003,3.028150,1.109955,0.812345,0.591214,13.802955,7.036414,2.165091,1.231946,0.822293,1.822387,0.808810,0.238379,0.178421,0.113846,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392949.965406,2.429495,1.530910,0.609163,0.202387,0.266853,7.536609,6.434849,1.856855,1.352753,0.888205,4.130242,1.828057,0.722500,0.598753,0.374877,10.414955,6.804137,2.475195,1.081585,0.851440,8.915491,5.551427,1.951410,1.138886,0.889456,2.450538,1.788838,0.411345,0.229929,0.244381,11.684098,7.343449,1.604316,0.881791,0.674828,0.094059,0.246496,0.068254,0.057290,0.026698,1.719959,2.774022,0.600179,0.239136,0.206422,14.387794,10.852306,2.643667,1.501456,0.912954,8.391396,6.478593,1.415131,1.170429,0.694264,7.082049,3.745033,1.164270,0.917884,0.564017,13.140879,7.944211,2.363349,1.371691,0.802401,1.785253,0.995617,0.300249,0.207264,0.120439,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392950.089890,2.051776,1.627162,0.730475,0.210748,0.247889,7.152862,7.615387,2.535792,1.485319,0.857776,3.878329,2.087185,0.912058,0.640634,0.354515,9.828737,7.491518,2.859846,1.229097,0.824430,8.552593,6.708005,2.310888,1.419482,0.829677,2.500311,2.283647,0.505332,0.329932,0.240268,11.541030,8.978348,1.767100,1.137357,0.629646,0.098477,0.277985,0.077559,0.063545,0.031185,1.725000,3.387808,0.615810,0.293380,0.186975,14.789735,13.305074,3.248540,1.927311,0.820216,8.547579,7.016254,1.804743,1.431842,0.690516,6.785511,4.465565,1.535701,1.017970,0.511195,12.351045,8.608107,3.041770,1.547067,0.783578,1.717604,1.168151,0.431960,0.246853,0.124582,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392950.214373,1.772824,1.748995,0.894350,0.222215,0.218851,7.191509,8.934199,3.916198,1.595714,0.834242,3.564290,2.318144,1.255593,0.694468,0.327119,9.374960,8.213762,3.519397,1.355752,0.777651,8.168917,8.022564,3.050978,1.732470,0.763427,2.416276,2.732062,0.690028,0.446254,0.226112,10.580114,10.602345,2.216890,1.431242,0.565989,0.093022,0.277199,0.080184,0.062109,0.032527,1.629569,3.823428,0.647832,0.357037,0.168852,14.626684,15.271507,4.083856,2.444035,0.723484,8.551871,7.419115,2.612445,1.737589,0.688526,6.315066,5.032680,2.222684,1.106194,0.456975,11.181367,8.962934,4.100582,1.742014,0.779743,1.603606,1.292258,0.613693,0.289550,0.124851,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392950.338856,1.597805,1.875730,1.092145,0.239877,0.190765,7.430127,10.153316,5.751386,1.660994,0.835644,3.177639,2.473974,1.695753,0.755115,0.308135,8.820744,8.906751,4.343950,1.443191,0.745015,7.730377,9.381061,4.027936,2.022696,0.728757,2.216445,3.055055,0.935165,0.554854,0.209153,9.008630,11.972449,2.838204,1.707570,0.516616,0.080939,0.249900,0.076449,0.053963,0.030943,1.439770,3.985967,0.708937,0.412847,0.157320,13.859383,16.430730,5.081882,2.960751,0.657238,8.421895,7.649869,3.763110,2.014510,0.691783,5.694475,5.327489,3.130392,1.174495,0.428604,9.809441,9.008788,5.340330,1.923687,0.802678,1.442345,1.344048,0.805815,0.325426,0.122152,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531392950.463340,1.570942,1.958460,1.290804,0.267534,0.174741,7.800998,10.922479,7.532276,1.671587,0.869201,2.878690,2.507466,2.137238,0.812927,0.308180,8.175339,9.346171,5.125787,1.493497,0.750217,7.558309,10.512502,5.001305,2.239886,0.745948,2.011381,3.216240,1.200628,0.637174,0.200345,7.476835,12.762250,3.469655,1.911371,0.507310,0.069546,0.213374,0.070523,0.042722,0.028143,1.217818,3.841180,0.805891,0.445334,0.154577,12.919881,16.538075,6.127371,3.374150,0.643375,8.468678,7.576665,5.044165,2.192501,0.703052,5.192917,5.270711,4.082657,1.219678,0.441525,8.714072,8.728648,6.506990,2.061472,0.852443,1.293751,1.311524,0.961899,0.347847,0.119868,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531392950.587823,1.730096,1.953162,1.440186,0.306704,0.176548,8.283653,10.960406,8.681481,1.635246,0.924682,2.803527,2.406044,2.461681,0.857920,0.327984,7.557201,9.306287,5.614797,1.521655,0.793365,7.904714,11.134648,5.683372,2.356781,0.808577,2.152245,3.356498,1.470104,0.697365,0.215009,6.562579,12.741886,3.927777,2.007040,0.545310,0.065868,0.186922,0.066870,0.032686,0.026243,1.049034,3.455521,0.921563,0.449372,0.159958,12.223381,15.632675,6.997104,3.608893,0.681916,8.866694,7.135121,6.138319,2.238833,0.719563,5.058706,4.873033,4.845538,1.241453,0.491616,8.307452,8.173684,7.314815,2.135891,0.910815,1.205936,1.205837,1.041806,0.354766,0.121960,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531392950.713407,2.058775,1.829826,1.492850,0.356904,0.195241,8.829778,10.146443,8.801169,1.571878,0.982041,3.049212,2.173399,2.569746,0.886892,0.359256,7.206698,8.619999,5.618222,1.544861,0.854806,8.890543,11.051207,5.839764,2.373095,0.890389,3.284026,3.666232,1.754393,0.753984,0.265163,6.530245,11.874458,4.051964,1.991293,0.617893,0.072251,0.181376,0.067118,0.026762,0.026485,0.984267,2.956619,1.004602,0.431915,0.171458,12.004444,13.941800,7.405353,3.638701,0.754868,9.519169,6.290728,6.708174,2.169085,0.731534,5.449663,4.182920,5.201614,1.247424,0.559654,8.651986,7.361036,7.513768,2.145741,0.948952,1.226543,1.045819,1.024308,0.349691,0.130969,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531392950.839190,2.539435,1.615054,1.430060,0.412569,0.224660,9.505461,8.710746,7.888017,1.508898,1.022392,3.691159,1.880137,2.434912,0.904538,0.390569,7.513347,7.424080,5.113381,1.572205,0.907418,10.462062,10.313707,5.422115,2.313061,0.959886,5.643746,4.248545,2.072791,0.824439,0.349272,7.199725,10.390983,3.803147,1.896807,0.697893,0.084646,0.194228,0.069467,0.025405,0.028521,1.012524,2.488140,1.003121,0.406547,0.186666,12.241109,11.892550,7.153426,3.487353,0.834550,10.252474,5.153891,6.565185,2.032403,0.729261,6.510509,3.363564,5.057804,1.250905,0.623983,9.715169,6.405609,7.012040,2.109512,0.946127,1.411173,0.873665,0.922028,0.339917,0.147381,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531392950.964773,3.123074,1.372359,1.287252,0.464995,0.256657,10.353598,7.131997,6.353220,1.454879,1.036044,4.693336,1.638664,2.131435,0.916121,0.413595,8.692935,6.026418,4.275613,1.595894,0.932247,12.363921,9.172489,4.600378,2.207751,0.995332,9.547731,5.013052,2.408850,0.909197,0.449920,8.118816,8.677911,3.276236,1.769090,0.758353,0.095407,0.211808,0.070070,0.026860,0.030689,1.081676,2.153811,0.899626,0.386633,0.203458,12.748710,9.889354,6.263431,3.206994,0.897185,10.925214,3.944552,5.791762,1.876800,0.711629,8.207629,2.628613,4.517158,1.260564,0.671868,11.260032,5.433851,5.975105,2.055683,0.903733,1.769056,0.732119,0.787716,0.332637,0.170141,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531392951.090857,3.713683,1.178988,1.134443,0.503758,0.284977,11.349447,5.948797,4.825191,1.415624,1.025581,5.854534,1.559686,1.786582,0.924132,0.425822,10.573514,4.784384,3.380784,1.600396,0.928002,14.079671,7.985958,3.664133,2.080875,0.989363,13.957907,5.701311,2.706582,0.988512,0.537116,8.829793,7.135047,2.653927,1.652375,0.779028,0.098324,0.217794,0.065663,0.028762,0.031096,1.133500,1.978157,0.718829,0.384689,0.220025,13.292657,8.224156,4.975993,2.855648,0.927105,11.333816,2.938039,4.704834,1.731873,0.685381,10.234138,2.177889,3.810694,1.277910,0.702223,12.885693,4.568214,4.738161,2.006790,0.843102,2.238043,0.654146,0.683241,0.332408,0.196694,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531392951.217340,4.203948,1.086989,1.033899,0.523361,0.306736,12.198104,5.494694,3.840012,1.409973,1.001376,6.879188,1.683555,1.528720,0.932920,0.428280,12.657290,3.930028,2.702559,1.591867,0.905478,15.218814,7.024253,2.896646,1.961210,0.945973,18.073736,6.011461,2.866212,1.031669,0.580677,9.106769,5.968810,2.138988,1.592071,0.749500,0.092330,0.204303,0.056376,0.031459,0.029135,1.155882,1.910835,0.514067,0.411842,0.233313,13.722097,6.995990,3.679833,2.505603,0.917790,11.479455,2.353926,3.700597,1.611461,0.656713,12.144826,2.103244,3.190737,1.301926,0.719118,14.334732,3.899575,3.668876,1.980458,0.789108,2.714487,0.645513,0.652377,0.341433,0.222693,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531392951.343323,4.467284,1.099106,1.001085,0.522991,0.321643,12.623585,5.734654,3.559937,1.453464,0.973810,7.442175,1.965215,1.416169,0.943308,0.423339,14.143483,3.532786,2.372314,1.585952,0.878227,15.389243,6.382984,2.432186,1.865526,0.876782,20.780624,5.745886,2.796142,1.014323,0.564021,8.873541,5.175477,1.838539,1.613371,0.673935,0.083152,0.179871,0.046232,0.039178,0.026080,1.114345,1.870776,0.338659,0.470350,0.239687,13.779434,6.147560,2.717112,2.221542,0.872354,11.266529,2.275870,3.053226,1.518154,0.629025,13.380568,2.344908,2.794890,1.324127,0.726562,15.227777,3.486484,2.998373,1.973839,0.756319,3.041317,0.684964,0.694899,0.358363,0.243077,4,4,4,4,4,4,4,2,4,4,4,4,4,4
