TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531373128.833539,0.068918,0.106058,0.028921,0.063235,0.028543,0.197615,0.120745,0.108609,0.081857,0.089109,0.372749,0.475108,0.260533,0.163030,0.114714,0.754403,0.343476,0.229791,0.367015,0.231054,0.411885,0.261820,0.226695,0.101574,0.054801,0.078925,0.079003,0.077847,0.044956,0.066944,0.322424,0.569752,0.214825,0.207844,0.134160,0.366463,0.605187,0.341492,0.161187,0.128424,0.191113,0.419437,0.255615,0.129282,0.136279,0.639944,1.153554,0.795320,0.215395,0.129809,0.471814,1.091589,0.306209,0.229732,0.119245,0.151282,0.317794,0.161804,0.112769,0.062059,0.182560,0.248908,0.188345,0.118440,0.063706,0.052228,0.077135,0.059961,0.051099,0.024149,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373128.960125,0.060993,0.116619,0.042318,0.067307,0.030471,0.199888,0.145292,0.112492,0.080303,0.092266,0.403456,0.570443,0.340385,0.146837,0.120885,0.746325,0.430606,0.295884,0.334352,0.250975,0.387883,0.285852,0.244400,0.114566,0.061328,0.076801,0.067393,0.081665,0.046984,0.073187,0.307107,0.534406,0.273709,0.177482,0.113885,0.356196,0.612694,0.377757,0.143858,0.120166,0.169153,0.364586,0.257284,0.120618,0.115979,0.606673,1.107873,0.957653,0.218047,0.140946,0.451176,1.087113,0.387535,0.223429,0.127227,0.151381,0.318222,0.159953,0.096771,0.062233,0.189041,0.269518,0.246234,0.100338,0.073425,0.050327,0.089178,0.072513,0.049435,0.024020,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373129.084608,0.053152,0.125973,0.058250,0.068396,0.032237,0.188071,0.174887,0.124632,0.077932,0.095448,0.427556,0.692362,0.424104,0.131991,0.121065,0.673721,0.529098,0.375717,0.297970,0.252963,0.358517,0.326663,0.262671,0.124863,0.069553,0.072980,0.061144,0.083744,0.050560,0.077721,0.283472,0.482083,0.339547,0.153568,0.100424,0.345487,0.594643,0.407141,0.135540,0.120588,0.175800,0.330715,0.256041,0.124134,0.098591,0.578953,1.048851,1.098586,0.242629,0.150560,0.460942,1.051467,0.488010,0.224237,0.133647,0.158150,0.303732,0.159483,0.078075,0.058924,0.214722,0.305105,0.311753,0.095749,0.086612,0.050856,0.105635,0.083255,0.045593,0.024453,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373129.209091,0.048572,0.133800,0.072728,0.065714,0.033314,0.164714,0.200913,0.143127,0.075313,0.098383,0.434108,0.816604,0.483703,0.117855,0.116606,0.556876,0.613368,0.444887,0.265666,0.239573,0.322780,0.368438,0.274758,0.128181,0.077930,0.071023,0.060707,0.084209,0.055652,0.079342,0.284317,0.430809,0.390323,0.141632,0.095796,0.340162,0.564739,0.424945,0.136475,0.130493,0.217011,0.326559,0.260326,0.141663,0.086771,0.608650,1.003046,1.186510,0.283284,0.158281,0.555871,0.993374,0.577896,0.226626,0.138074,0.179278,0.279438,0.156416,0.060733,0.052978,0.280449,0.345692,0.363634,0.101539,0.099668,0.058817,0.122087,0.088355,0.040721,0.025615,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373129.333575,0.047431,0.137688,0.082041,0.059551,0.033780,0.137876,0.215942,0.164449,0.073188,0.100148,0.417240,0.908060,0.499708,0.105121,0.110704,0.424046,0.656373,0.482677,0.241544,0.217342,0.286904,0.399352,0.281569,0.122313,0.085065,0.072366,0.063410,0.084727,0.061551,0.077439,0.331797,0.388582,0.408226,0.142350,0.097569,0.339217,0.546081,0.433779,0.142806,0.145644,0.279428,0.362859,0.283312,0.170781,0.080632,0.715288,1.022395,1.209935,0.326637,0.164476,0.742646,0.943917,0.636906,0.224364,0.142053,0.214646,0.250935,0.148530,0.047900,0.046051,0.392032,0.383861,0.384061,0.112802,0.109243,0.075516,0.133374,0.086226,0.036329,0.027348,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373129.458058,0.047352,0.134366,0.084294,0.051041,0.034137,0.114706,0.215270,0.185275,0.072935,0.099764,0.381007,0.933190,0.465857,0.094955,0.106145,0.309740,0.636600,0.478963,0.224516,0.193124,0.249555,0.415999,0.296087,0.109659,0.090283,0.077970,0.066009,0.088436,0.066921,0.072523,0.430473,0.353084,0.391767,0.152155,0.102092,0.345424,0.561099,0.448970,0.148611,0.158428,0.343936,0.451985,0.337991,0.204336,0.077920,0.888811,1.166961,1.182783,0.356184,0.169761,1.002376,0.947724,0.667365,0.211998,0.148132,0.262266,0.221279,0.136419,0.040879,0.039897,0.547718,0.419060,0.368113,0.123592,0.112746,0.100108,0.134765,0.078287,0.033962,0.029159,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373129.582542,0.045092,0.121782,0.080076,0.042185,0.034940,0.100186,0.200817,0.203236,0.076350,0.096582,0.334644,0.879481,0.392542,0.087793,0.103813,0.228501,0.552475,0.438805,0.210028,0.171654,0.223190,0.423672,0.335958,0.096684,0.093505,0.086812,0.068058,0.097248,0.070155,0.066128,0.554170,0.319764,0.355485,0.165769,0.106998,0.361145,0.619330,0.484452,0.149164,0.162532,0.391066,0.596042,0.426565,0.232289,0.077117,1.071262,1.467484,1.130885,0.361861,0.174758,1.250864,1.030048,0.685943,0.188738,0.158759,0.310028,0.192201,0.123044,0.039199,0.035928,0.703585,0.454809,0.324331,0.129781,0.109936,0.125180,0.124648,0.067966,0.034974,0.030351,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373129.707026,0.038805,0.100915,0.071988,0.035047,0.036288,0.092893,0.179051,0.218787,0.083557,0.090916,0.282871,0.762349,0.303606,0.082061,0.102952,0.178370,0.423546,0.379927,0.193118,0.155372,0.210188,0.428242,0.408593,0.089558,0.094642,0.095785,0.070951,0.109644,0.069928,0.060017,0.661077,0.285853,0.319472,0.177095,0.111715,0.386050,0.708599,0.543755,0.142878,0.156838,0.414632,0.770451,0.533872,0.245647,0.079144,1.198840,1.899158,1.078199,0.344471,0.180304,1.406758,1.177337,0.709969,0.159485,0.175949,0.343274,0.165223,0.112508,0.040783,0.035112,0.815701,0.497525,0.270868,0.130026,0.103852,0.141606,0.104794,0.058822,0.039502,0.030396,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373129.831510,0.030112,0.075947,0.063136,0.030807,0.037807,0.089094,0.155871,0.230710,0.092763,0.084201,0.233244,0.623084,0.227315,0.076153,0.102739,0.149542,0.292081,0.326664,0.173524,0.145140,0.213674,0.430629,0.501357,0.090615,0.093424,0.101642,0.076308,0.120922,0.066154,0.055325,0.711576,0.255565,0.298207,0.181316,0.116208,0.414199,0.804147,0.614010,0.131972,0.145224,0.412746,0.928584,0.630210,0.238974,0.085550,1.210102,2.375047,1.033700,0.312912,0.186792,1.400374,1.343607,0.741384,0.132045,0.198964,0.351914,0.142581,0.108005,0.043132,0.037603,0.840142,0.550969,0.225684,0.125750,0.098745,0.141853,0.080090,0.053633,0.046285,0.029117,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373129.955993,0.023055,0.052866,0.056163,0.029395,0.038825,0.086831,0.135874,0.234295,0.100457,0.078440,0.195013,0.510816,0.180144,0.070639,0.103512,0.134611,0.210865,0.293262,0.156903,0.140958,0.227127,0.425171,0.582588,0.097235,0.089673,0.102535,0.084739,0.125963,0.060419,0.052288,0.685595,0.234673,0.295897,0.179203,0.120467,0.434976,0.878812,0.673974,0.121933,0.134058,0.390118,1.022667,0.682915,0.213896,0.097361,1.089046,2.767709,0.984266,0.279498,0.193839,1.236745,1.472485,0.763180,0.114273,0.223979,0.334336,0.127922,0.107807,0.044970,0.042765,0.773441,0.611069,0.198901,0.120551,0.098109,0.125596,0.057811,0.052413,0.053209,0.026783,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373130.080477,0.021471,0.035826,0.052687,0.029498,0.038804,0.087251,0.123905,0.225198,0.102874,0.075138,0.181936,0.455496,0.162786,0.066772,0.106373,0.133163,0.215729,0.282256,0.150145,0.142199,0.240169,0.403103,0.617556,0.103595,0.083397,0.099069,0.094230,0.121828,0.055070,0.050520,0.586908,0.227027,0.306303,0.175198,0.123931,0.437539,0.917317,0.706652,0.118676,0.128140,0.352588,1.030834,0.673359,0.178855,0.113526,0.865216,2.989353,0.911255,0.254367,0.199834,0.966782,1.530203,0.752560,0.110553,0.244913,0.299813,0.122869,0.106622,0.046061,0.049526,0.638137,0.668733,0.189878,0.117487,0.102848,0.098793,0.045444,0.052841,0.057897,0.023958,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373130.204961,0.027122,0.025394,0.052702,0.029621,0.037736,0.092782,0.123164,0.202058,0.097942,0.074422,0.206321,0.454396,0.165080,0.065796,0.111597,0.149015,0.305440,0.291369,0.156768,0.146914,0.240590,0.360470,0.587388,0.104286,0.075176,0.094225,0.100798,0.108861,0.051743,0.049520,0.458305,0.231751,0.317315,0.174028,0.126122,0.436915,0.920675,0.705705,0.126000,0.128065,0.327942,0.964486,0.603503,0.144994,0.129880,0.639085,3.033608,0.809886,0.242663,0.202058,0.698140,1.514149,0.697748,0.120064,0.255079,0.271678,0.124942,0.099961,0.047299,0.056410,0.485173,0.710802,0.190880,0.118017,0.110840,0.071911,0.046717,0.052429,0.058603,0.021284,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373130.329445,0.038993,0.019752,0.054829,0.028955,0.036061,0.104382,0.133733,0.168581,0.086053,0.075222,0.275276,0.480494,0.174817,0.067749,0.117881,0.187873,0.448244,0.316519,0.173433,0.152312,0.224788,0.301670,0.498600,0.097466,0.066081,0.092116,0.100250,0.091420,0.050854,0.048805,0.350026,0.250168,0.319432,0.178522,0.127597,0.459833,0.905459,0.679404,0.144881,0.132322,0.345286,0.864776,0.495855,0.122208,0.141635,0.514051,2.955850,0.706403,0.246498,0.199475,0.530888,1.450711,0.609682,0.138088,0.251196,0.270498,0.130110,0.087800,0.049408,0.062036,0.367537,0.726238,0.197127,0.121870,0.119602,0.053344,0.059809,0.050472,0.055014,0.019520,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373130.454428,0.052770,0.017302,0.057952,0.027794,0.034435,0.119227,0.151260,0.132454,0.070322,0.076238,0.377282,0.499460,0.186683,0.072040,0.122524,0.246480,0.590689,0.350708,0.192906,0.157086,0.197808,0.238322,0.378579,0.086428,0.057559,0.096639,0.091307,0.076038,0.052633,0.048490,0.303492,0.292378,0.312522,0.190017,0.130914,0.515780,0.895316,0.644291,0.176034,0.141004,0.425661,0.785073,0.380867,0.116092,0.146150,0.548583,2.837934,0.646904,0.266189,0.195039,0.525103,1.380922,0.517663,0.159505,0.236422,0.303913,0.134230,0.075318,0.052873,0.065497,0.322789,0.713882,0.211842,0.128166,0.128158,0.046790,0.078460,0.048644,0.048435,0.019355,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373130.581313,0.063584,0.017948,0.061712,0.027228,0.033363,0.130387,0.169128,0.102160,0.055580,0.077059,0.482354,0.488124,0.201694,0.077498,0.123118,0.305946,0.685387,0.389066,0.208447,0.162421,0.172657,0.186575,0.264856,0.078379,0.052009,0.111149,0.076987,0.067921,0.057331,0.049355,0.327534,0.376122,0.306044,0.207703,0.138869,0.607776,0.927036,0.622982,0.219433,0.155112,0.568852,0.776162,0.286606,0.125808,0.143818,0.751044,2.762451,0.674007,0.302060,0.194109,0.676301,1.342698,0.461010,0.181496,0.218794,0.359928,0.135587,0.071165,0.057541,0.066543,0.368459,0.682191,0.244843,0.136743,0.137425,0.051004,0.095183,0.049548,0.040761,0.021118,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373130.708198,0.068923,0.023890,0.065772,0.028363,0.032884,0.133560,0.182019,0.084372,0.047120,0.078609,0.560315,0.447838,0.221434,0.083275,0.118777,0.346544,0.720237,0.429671,0.218298,0.170712,0.168125,0.162888,0.188856,0.080356,0.051883,0.133650,0.063070,0.068801,0.064282,0.052049,0.397845,0.515357,0.307180,0.228228,0.152719,0.709385,1.036754,0.627810,0.271733,0.175285,0.750622,0.869834,0.226440,0.144919,0.138325,1.052255,2.780843,0.788144,0.350000,0.201071,0.920402,1.355887,0.462555,0.203280,0.206889,0.413226,0.136018,0.081299,0.063404,0.065561,0.483793,0.645467,0.297774,0.146910,0.148868,0.061027,0.104283,0.054203,0.033893,0.024589,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373130.834882,0.069476,0.036468,0.069379,0.031521,0.032628,0.130511,0.186905,0.080702,0.047504,0.081858,0.589600,0.392765,0.243575,0.089333,0.110319,0.363782,0.711217,0.464365,0.225091,0.182325,0.201265,0.176469,0.162928,0.094292,0.058289,0.158970,0.053280,0.075802,0.072033,0.056445,0.477362,0.700402,0.316750,0.247660,0.170760,0.794703,1.231616,0.654907,0.326714,0.200097,0.922202,1.057927,0.197559,0.166129,0.134804,1.358302,2.887853,0.941826,0.400546,0.216396,1.163365,1.418851,0.515419,0.224207,0.205158,0.437654,0.137137,0.104545,0.070334,0.063319,0.632598,0.617169,0.358134,0.156964,0.162418,0.070815,0.103696,0.061165,0.029161,0.028933,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373130.960767,0.067517,0.053347,0.071339,0.035805,0.032101,0.126425,0.183246,0.086802,0.055195,0.086897,0.569389,0.340755,0.262288,0.095083,0.099615,0.368719,0.684401,0.478228,0.230186,0.193530,0.279462,0.221763,0.176964,0.116149,0.070136,0.180640,0.048611,0.082693,0.078449,0.061564,0.536480,0.895640,0.328329,0.262576,0.188060,0.831694,1.471889,0.688642,0.376605,0.224638,1.031237,1.289744,0.191249,0.184946,0.137228,1.577324,3.026744,1.070038,0.439994,0.235381,1.321270,1.508442,0.592001,0.241637,0.211074,0.419991,0.138853,0.133140,0.077338,0.060413,0.764928,0.601217,0.405409,0.163543,0.174507,0.076784,0.096032,0.067115,0.026652,0.032896,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373131.087352,0.066332,0.069620,0.070323,0.039533,0.030970,0.128259,0.172532,0.095482,0.066130,0.093248,0.513924,0.306900,0.269035,0.099165,0.088879,0.380291,0.657066,0.458395,0.232572,0.198338,0.396997,0.281598,0.205903,0.139390,0.084715,0.193567,0.047854,0.084158,0.081276,0.065751,0.563167,1.047886,0.333834,0.270873,0.198729,0.805819,1.679115,0.714047,0.412728,0.241919,1.039545,1.484337,0.200558,0.200427,0.146532,1.646642,3.095828,1.108852,0.455254,0.249810,1.340229,1.583912,0.652239,0.251013,0.216629,0.363162,0.142479,0.156044,0.082657,0.057216,0.842306,0.587023,0.418409,0.162844,0.179216,0.076587,0.085983,0.068696,0.025610,0.035234,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373131.213836,0.068510,0.079929,0.065292,0.040972,0.029200,0.140166,0.158995,0.100887,0.076057,0.100559,0.447551,0.295492,0.256083,0.100756,0.079955,0.424164,0.628136,0.402054,0.229373,0.192415,0.538254,0.336364,0.225879,0.158487,0.099055,0.195885,0.050176,0.078610,0.078806,0.067446,0.556396,1.115540,0.330574,0.271295,0.198999,0.723118,1.776386,0.725480,0.427829,0.246234,0.944997,1.568993,0.225092,0.212597,0.160023,1.569416,3.011398,1.047142,0.439907,0.251904,1.216677,1.608638,0.672639,0.248064,0.213503,0.282269,0.148208,0.164596,0.084606,0.053942,0.837451,0.557282,0.389113,0.153022,0.171756,0.069496,0.077185,0.064325,0.025455,0.035270,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373131.340721,0.074154,0.081503,0.057092,0.039430,0.026985,0.160567,0.148406,0.101043,0.082137,0.108629,0.400806,0.307358,0.229266,0.100220,0.073565,0.516700,0.587715,0.324671,0.219578,0.176052,0.681470,0.374202,0.227316,0.169124,0.110889,0.187672,0.055422,0.067912,0.071230,0.066247,0.522471,1.089699,0.321702,0.263994,0.189028,0.605681,1.727708,0.724518,0.418732,0.237052,0.780599,1.515844,0.263378,0.220914,0.173015,1.378931,2.752746,0.930817,0.399915,0.237948,0.997026,1.574261,0.662977,0.233793,0.197527,0.202229,0.158770,0.160391,0.082585,0.050771,0.738991,0.500287,0.330221,0.136772,0.151602,0.058771,0.071844,0.055602,0.026104,0.033174,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373131.466406,0.081540,0.074312,0.047960,0.035532,0.024554,0.197437,0.146043,0.097178,0.084310,0.117078,0.400120,0.336955,0.207730,0.099675,0.069608,0.678517,0.530749,0.262434,0.205337,0.154642,0.812343,0.393030,0.213018,0.171419,0.119425,0.171343,0.062905,0.054618,0.060617,0.062991,0.471382,0.989714,0.313140,0.251097,0.172604,0.489471,1.542859,0.710327,0.390597,0.222888,0.590509,1.344523,0.302602,0.225717,0.182580,1.130974,2.347547,0.810117,0.349843,0.211447,0.762262,1.494447,0.645126,0.215978,0.171414,0.144494,0.173956,0.155410,0.078844,0.048452,0.584022,0.423376,0.269807,0.120272,0.123422,0.051865,0.070233,0.046351,0.027996,0.029811,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373131.593091,0.089015,0.061800,0.041216,0.030763,0.022007,0.248015,0.154617,0.096827,0.086024,0.124780,0.451990,0.381199,0.218732,0.105756,0.068092,0.899555,0.467141,0.259340,0.195459,0.136221,0.911602,0.398948,0.198919,0.170838,0.125453,0.148915,0.070916,0.041222,0.050483,0.059075,0.412221,0.854238,0.314099,0.238329,0.155082,0.398166,1.280721,0.680519,0.359542,0.217532,0.424329,1.111481,0.326367,0.228312,0.188301,0.895141,1.877133,0.727483,0.308598,0.182199,0.604300,1.404802,0.646303,0.210117,0.143709,0.123476,0.193337,0.168539,0.079786,0.048121,0.428594,0.351138,0.243389,0.113477,0.095509,0.056026,0.071202,0.041273,0.031977,0.026283,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373131.719176,0.093021,0.049211,0.039462,0.026814,0.019411,0.307838,0.172023,0.108457,0.091495,0.130014,0.526578,0.433845,0.281539,0.125755,0.069210,1.137430,0.417051,0.343206,0.199874,0.127213,0.965819,0.400932,0.202360,0.172427,0.130274,0.124640,0.077045,0.029569,0.043963,0.055765,0.353517,0.719581,0.332663,0.235246,0.141302,0.347636,1.017955,0.638185,0.349138,0.231521,0.307269,0.883012,0.324347,0.231769,0.191282,0.718306,1.440412,0.705633,0.295863,0.161436,0.541477,1.335949,0.686540,0.233728,0.123895,0.129277,0.212989,0.211640,0.092206,0.050318,0.314237,0.309473,0.276839,0.125105,0.075581,0.072052,0.073250,0.043283,0.038618,0.023462,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373131.845260,0.095482,0.040700,0.042855,0.024951,0.017053,0.361636,0.190991,0.134892,0.103450,0.130901,0.600839,0.481777,0.393069,0.161581,0.072910,1.348039,0.391778,0.505473,0.221419,0.129803,0.968005,0.403535,0.230331,0.177203,0.134130,0.103585,0.079028,0.020682,0.042496,0.053935,0.300998,0.604677,0.368838,0.249883,0.133672,0.327645,0.820186,0.595584,0.378729,0.265137,0.257697,0.712351,0.299561,0.239575,0.192668,0.626366,1.119872,0.739709,0.321733,0.156066,0.571685,1.295744,0.765347,0.293660,0.117863,0.153628,0.226201,0.279845,0.118220,0.054471,0.278943,0.308862,0.371581,0.156231,0.067277,0.097282,0.074736,0.051701,0.047663,0.021820,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373131.972745,0.095684,0.038345,0.049323,0.025818,0.015472,0.395810,0.201935,0.170476,0.121395,0.126138,0.648532,0.509673,0.523926,0.207003,0.078328,1.480526,0.385421,0.698896,0.255117,0.142000,0.917942,0.402310,0.274012,0.182267,0.135598,0.089229,0.075929,0.014817,0.045417,0.053783,0.253519,0.507267,0.409192,0.283020,0.131452,0.323776,0.711155,0.567194,0.449818,0.306614,0.258963,0.618576,0.264182,0.253377,0.192419,0.592122,0.941553,0.796555,0.381010,0.164824,0.617575,1.266046,0.857366,0.379781,0.124605,0.175469,0.227430,0.352316,0.152394,0.059219,0.287630,0.338376,0.498444,0.198583,0.069295,0.118243,0.074223,0.062061,0.057844,0.021489,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373132.100430,0.098094,0.041476,0.054765,0.029351,0.015250,0.397907,0.197356,0.202659,0.141439,0.115886,0.669313,0.507160,0.629249,0.249239,0.083997,1.506401,0.378953,0.857393,0.291336,0.159133,0.819703,0.387717,0.314000,0.183134,0.132264,0.082310,0.068638,0.011707,0.050868,0.054706,0.210485,0.417697,0.433784,0.328522,0.132171,0.318362,0.674421,0.564768,0.542290,0.337584,0.300899,0.591420,0.240621,0.271518,0.189745,0.590029,0.880991,0.841587,0.454337,0.178992,0.634103,1.214814,0.922969,0.466575,0.137680,0.188229,0.215138,0.401856,0.184039,0.062751,0.312338,0.375956,0.609589,0.238028,0.076894,0.127248,0.070705,0.069082,0.067192,0.022362,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373132.228116,0.102516,0.047420,0.055592,0.034681,0.016622,0.366650,0.174460,0.217808,0.158638,0.101958,0.659929,0.474926,0.669689,0.275425,0.088657,1.406306,0.352902,0.923117,0.320703,0.176174,0.686923,0.350910,0.329945,0.177150,0.122564,0.081129,0.059305,0.011165,0.057123,0.055718,0.178434,0.332873,0.427665,0.374218,0.133321,0.308681,0.666719,0.585540,0.620810,0.342606,0.363610,0.602062,0.246304,0.287158,0.184346,0.591280,0.866127,0.845183,0.514979,0.188221,0.600629,1.112646,0.926024,0.525145,0.150220,0.186414,0.193151,0.407995,0.202685,0.063853,0.306406,0.397051,0.658544,0.261402,0.085192,0.119523,0.063594,0.069684,0.073893,0.024157,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373132.355101,0.107414,0.053317,0.051569,0.040466,0.019316,0.305466,0.138122,0.209639,0.169701,0.087508,0.617976,0.423186,0.631004,0.278703,0.091510,1.189599,0.303575,0.872469,0.337249,0.189600,0.537260,0.290750,0.312402,0.165282,0.107277,0.081855,0.051246,0.013301,0.062891,0.056094,0.165226,0.260558,0.389126,0.405800,0.133337,0.302335,0.647581,0.610582,0.654373,0.316944,0.440447,0.620513,0.282599,0.293239,0.177015,0.592903,0.834229,0.796338,0.540746,0.185861,0.550976,0.955559,0.849199,0.537633,0.158225,0.175460,0.168278,0.366226,0.202560,0.062310,0.279284,0.389452,0.624786,0.264857,0.091307,0.101499,0.053349,0.063287,0.077024,0.026447,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373132.481286,0.109454,0.057197,0.045724,0.045297,0.022785,0.238461,0.099205,0.182985,0.174327,0.075972,0.558471,0.368243,0.530312,0.260890,0.091921,0.927477,0.246225,0.727240,0.343585,0.197035,0.400193,0.218597,0.267386,0.150737,0.089280,0.081118,0.047026,0.017848,0.066431,0.055411,0.178018,0.210980,0.325976,0.410735,0.131291,0.316028,0.601840,0.614108,0.629450,0.268170,0.519661,0.625248,0.327847,0.285391,0.168883,0.599119,0.764014,0.703197,0.522365,0.170069,0.523565,0.760086,0.701059,0.503188,0.160067,0.161870,0.146353,0.289709,0.184834,0.058501,0.242607,0.356843,0.520608,0.253418,0.093485,0.080832,0.042090,0.051878,0.076914,0.028439,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373132.607371,0.106061,0.058194,0.041897,0.048004,0.026670,0.181629,0.068749,0.150835,0.174731,0.069409,0.497560,0.323810,0.405249,0.230495,0.089571,0.686593,0.200599,0.542175,0.346241,0.197197,0.298383,0.158055,0.212636,0.136165,0.072004,0.077622,0.047951,0.023460,0.066216,0.053643,0.219488,0.192230,0.252637,0.383244,0.126813,0.358463,0.531127,0.579940,0.555521,0.212868,0.590492,0.606327,0.354019,0.264204,0.161171,0.634554,0.670715,0.590487,0.464401,0.144959,0.544529,0.564683,0.517235,0.435570,0.156486,0.152673,0.130491,0.201705,0.156199,0.053099,0.225214,0.317106,0.385399,0.235515,0.091176,0.064939,0.032561,0.038833,0.074722,0.029344,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373132.733456,0.096859,0.055949,0.042448,0.048192,0.030814,0.145718,0.052538,0.127139,0.173820,0.067579,0.450012,0.291997,0.293436,0.198468,0.084848,0.521484,0.177621,0.376132,0.348744,0.190642,0.246279,0.140398,0.166756,0.123262,0.058163,0.073705,0.053450,0.028442,0.061721,0.051015,0.293218,0.204200,0.187901,0.330253,0.120390,0.430274,0.446228,0.508501,0.462633,0.168192,0.646991,0.563185,0.342123,0.235842,0.154035,0.711981,0.584242,0.487712,0.384755,0.118429,0.613346,0.409119,0.343798,0.357336,0.150175,0.152295,0.118790,0.124831,0.125550,0.046850,0.246820,0.288986,0.263822,0.218360,0.085069,0.056673,0.026956,0.027223,0.071797,0.028839,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373132.859541,0.083816,0.050691,0.046470,0.046421,0.034950,0.129114,0.050815,0.118590,0.172887,0.068795,0.420078,0.265889,0.215677,0.173667,0.078829,0.446517,0.174173,0.265509,0.349091,0.179765,0.249140,0.189588,0.137391,0.112615,0.049208,0.071807,0.061713,0.031530,0.053617,0.047719,0.386849,0.237831,0.143278,0.266707,0.112790,0.511756,0.364156,0.413657,0.381970,0.143628,0.680838,0.503214,0.288115,0.206253,0.146486,0.826585,0.530630,0.411899,0.303285,0.097523,0.703917,0.316535,0.215587,0.288984,0.143546,0.159256,0.106880,0.072057,0.099900,0.040360,0.308617,0.279033,0.183155,0.204243,0.076558,0.053651,0.025770,0.018674,0.068950,0.027225,4,4,4,4,4,4,4,4,4,4,4,4,4,4
