TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531373651.431746,0.028456,0.023607,0.028298,0.018302,0.017554,0.152421,0.086759,0.125167,0.087987,0.076975,0.134719,0.359371,0.264642,0.063845,0.089268,0.596281,0.437702,0.445376,0.142362,0.152844,0.356766,0.213351,0.227472,0.089573,0.075721,0.057930,0.113309,0.084959,0.058900,0.054334,0.423666,0.593867,0.149399,0.106857,0.117093,0.575669,1.058142,0.443006,0.277924,0.181021,0.612866,0.959644,0.232560,0.208053,0.146029,0.940178,0.893869,0.227185,0.097180,0.129070,0.530144,0.804731,0.275007,0.100876,0.159429,0.076181,0.220688,0.040982,0.024120,0.058017,0.391149,0.463893,0.080250,0.048783,0.071680,0.063064,0.026764,0.080364,0.022625,0.043307,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373651.557730,0.034409,0.029140,0.030126,0.018406,0.019702,0.174415,0.117852,0.116305,0.078405,0.070814,0.172398,0.479666,0.224569,0.076104,0.085085,0.722249,0.561055,0.418268,0.145464,0.140866,0.338109,0.269542,0.204141,0.077866,0.073773,0.066916,0.094724,0.095146,0.055704,0.047834,0.473427,0.523180,0.104030,0.135376,0.125876,0.704904,0.935577,0.326061,0.299208,0.183169,0.744459,0.909274,0.190928,0.196954,0.142759,1.102453,1.078020,0.204201,0.096367,0.134568,0.533524,1.064015,0.259980,0.112613,0.167691,0.075309,0.277627,0.034840,0.026096,0.059303,0.392173,0.613663,0.072762,0.050748,0.069045,0.061874,0.040353,0.069743,0.022981,0.043550,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373651.683814,0.038363,0.037832,0.031188,0.019735,0.021805,0.195486,0.164262,0.119983,0.069028,0.071916,0.223697,0.608187,0.205086,0.099229,0.080200,0.827289,0.726226,0.388695,0.153163,0.136510,0.325672,0.334624,0.182410,0.069779,0.074257,0.077184,0.074873,0.105589,0.052490,0.045023,0.523188,0.441837,0.098822,0.162256,0.135254,0.818939,0.831011,0.294970,0.330958,0.187909,0.844314,0.869572,0.203588,0.203789,0.137466,1.191389,1.242109,0.201344,0.101578,0.134853,0.515144,1.291358,0.261590,0.134543,0.167313,0.079829,0.334699,0.033938,0.031547,0.058400,0.377727,0.731544,0.081759,0.054211,0.066239,0.057904,0.058681,0.061480,0.022281,0.041976,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373651.809898,0.039814,0.048244,0.030989,0.022336,0.023334,0.213949,0.211518,0.133228,0.064835,0.081856,0.282923,0.704689,0.211566,0.131867,0.075500,0.899649,0.879231,0.370174,0.168626,0.138006,0.316175,0.396080,0.163839,0.065946,0.075085,0.082773,0.057686,0.116190,0.050435,0.045377,0.546014,0.358083,0.111848,0.179785,0.143062,0.884362,0.750397,0.332278,0.360627,0.192579,0.874813,0.837791,0.257381,0.219689,0.131227,1.173233,1.341032,0.213716,0.112759,0.128959,0.478441,1.412280,0.275084,0.161185,0.158722,0.087169,0.370686,0.035033,0.039073,0.055505,0.345610,0.778187,0.097965,0.057029,0.062131,0.051780,0.077320,0.055449,0.021145,0.039152,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373651.935982,0.038292,0.057475,0.029580,0.025785,0.023898,0.221017,0.245951,0.150889,0.066967,0.099381,0.337458,0.735468,0.240661,0.167344,0.072461,0.908741,0.968384,0.371026,0.189460,0.142388,0.303346,0.437777,0.147380,0.065504,0.074339,0.080416,0.045496,0.125214,0.049482,0.047461,0.522552,0.278956,0.126034,0.182614,0.145786,0.891983,0.683691,0.400359,0.374368,0.195176,0.828394,0.801844,0.330095,0.231883,0.126378,1.050643,1.342229,0.233416,0.128052,0.118121,0.430974,1.379603,0.290551,0.183313,0.145417,0.094198,0.369842,0.036619,0.046261,0.051835,0.294543,0.731907,0.111270,0.057944,0.057221,0.044999,0.091032,0.049692,0.020260,0.036013,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373652.062467,0.034847,0.062614,0.027549,0.029581,0.023431,0.216564,0.258575,0.168141,0.073391,0.120350,0.379771,0.687077,0.280433,0.196193,0.072157,0.864121,0.961863,0.389662,0.208412,0.146810,0.284749,0.447498,0.132644,0.066482,0.071285,0.071080,0.038412,0.129008,0.048569,0.049518,0.458984,0.211135,0.134872,0.170581,0.140453,0.858036,0.622881,0.457343,0.363619,0.195725,0.729448,0.752190,0.395883,0.231560,0.125115,0.866671,1.247534,0.250801,0.143066,0.104893,0.388585,1.202924,0.296774,0.193121,0.131696,0.099173,0.329438,0.037845,0.051205,0.048657,0.243593,0.606811,0.115999,0.056985,0.052857,0.039524,0.096020,0.042283,0.019941,0.033444,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373652.188351,0.030550,0.062375,0.026093,0.033321,0.022425,0.200313,0.248993,0.181031,0.080325,0.139183,0.403872,0.581886,0.313396,0.209991,0.074990,0.770564,0.869723,0.418004,0.218303,0.149962,0.258390,0.428198,0.119560,0.066564,0.066756,0.058504,0.035430,0.123960,0.046417,0.050396,0.373255,0.165121,0.137579,0.149074,0.126733,0.819073,0.578880,0.472203,0.330061,0.194969,0.618757,0.694573,0.431671,0.217091,0.127660,0.686389,1.101322,0.256357,0.152313,0.092285,0.364142,0.952224,0.286246,0.187439,0.121231,0.102039,0.262536,0.038403,0.053577,0.046729,0.206847,0.450893,0.112083,0.056203,0.050725,0.035919,0.091864,0.033057,0.020060,0.031958,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373652.314435,0.026895,0.057955,0.026313,0.036569,0.021725,0.175990,0.225897,0.188378,0.085692,0.150916,0.401757,0.468578,0.326725,0.207420,0.080364,0.647072,0.742062,0.450200,0.216560,0.152735,0.230319,0.399922,0.109912,0.064105,0.062341,0.047128,0.034976,0.108998,0.042521,0.049906,0.291454,0.154300,0.136858,0.125637,0.108325,0.800401,0.574808,0.440832,0.283103,0.193094,0.533974,0.646042,0.431605,0.193188,0.131886,0.562471,0.968323,0.245681,0.152288,0.082792,0.360378,0.725901,0.260298,0.169417,0.115743,0.101943,0.191727,0.038947,0.054584,0.046069,0.194771,0.326214,0.104243,0.059752,0.052543,0.033513,0.082418,0.023681,0.020115,0.031484,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373652.440319,0.024560,0.052417,0.028443,0.038948,0.021996,0.149504,0.200784,0.189675,0.089664,0.153011,0.374115,0.392929,0.314768,0.193571,0.086756,0.510196,0.633784,0.481660,0.204922,0.157123,0.198190,0.384816,0.106468,0.058721,0.059459,0.040283,0.035886,0.087154,0.037451,0.048583,0.233364,0.187490,0.139480,0.106673,0.092086,0.804723,0.612885,0.381427,0.235464,0.189440,0.487967,0.613940,0.403719,0.167259,0.134179,0.518415,0.898966,0.220413,0.142391,0.077667,0.370616,0.596612,0.226097,0.145367,0.114536,0.097869,0.137887,0.040194,0.055730,0.046226,0.208409,0.275984,0.097908,0.071464,0.059633,0.031438,0.073895,0.016219,0.019518,0.031405,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373652.566603,0.024302,0.049098,0.031744,0.040110,0.023324,0.131860,0.181698,0.185145,0.093681,0.145887,0.336923,0.382886,0.283606,0.177103,0.092606,0.389412,0.578111,0.509111,0.189346,0.164573,0.175771,0.393245,0.109752,0.051692,0.058848,0.038928,0.037562,0.064222,0.032168,0.047049,0.215326,0.259724,0.153210,0.096187,0.084234,0.814307,0.672242,0.322695,0.199133,0.182933,0.487608,0.593554,0.365989,0.148220,0.131916,0.555521,0.904543,0.187983,0.127378,0.077152,0.389912,0.582458,0.191597,0.122232,0.115335,0.092534,0.112718,0.042526,0.057566,0.046603,0.243499,0.308075,0.095946,0.093307,0.072178,0.029257,0.071272,0.011686,0.018322,0.030893,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373652.692287,0.026410,0.050327,0.035140,0.039962,0.025183,0.129840,0.170788,0.173637,0.099149,0.132418,0.307883,0.443171,0.243518,0.164980,0.097430,0.305084,0.578440,0.528089,0.177261,0.175224,0.159771,0.418534,0.117780,0.045427,0.060331,0.040790,0.039304,0.045518,0.027689,0.045450,0.231896,0.350389,0.180866,0.094677,0.086617,0.800293,0.726647,0.288465,0.181476,0.172965,0.501310,0.583261,0.334216,0.143415,0.125270,0.635577,0.958085,0.159397,0.116156,0.081359,0.405140,0.650578,0.161225,0.106526,0.115625,0.089110,0.116347,0.045491,0.059299,0.046719,0.289791,0.400925,0.096666,0.123996,0.089339,0.027351,0.076439,0.010151,0.017441,0.029506,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373652.818671,0.029460,0.056065,0.038133,0.038852,0.026859,0.140956,0.162701,0.154319,0.106506,0.116727,0.287675,0.550306,0.202549,0.159357,0.102009,0.255758,0.604718,0.529346,0.172767,0.187459,0.151197,0.440411,0.125103,0.041722,0.062854,0.042824,0.040546,0.033653,0.024546,0.043366,0.268548,0.424778,0.215328,0.099847,0.095751,0.734017,0.750270,0.284725,0.181306,0.160036,0.513544,0.585135,0.312668,0.154764,0.116622,0.716746,1.012743,0.143721,0.116652,0.090289,0.398606,0.742489,0.136852,0.101825,0.113522,0.087284,0.138646,0.047661,0.059285,0.046472,0.328654,0.517885,0.096604,0.158672,0.109144,0.026181,0.087489,0.011230,0.018050,0.027446,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373652.944755,0.032768,0.064032,0.040515,0.037206,0.027900,0.171257,0.151844,0.129189,0.115020,0.102695,0.276985,0.672619,0.168361,0.157892,0.107481,0.248597,0.617484,0.505302,0.174649,0.198407,0.139504,0.437363,0.127304,0.041582,0.065058,0.042681,0.040551,0.027445,0.022544,0.040122,0.301286,0.454421,0.248138,0.108859,0.104899,0.611996,0.740776,0.315163,0.192002,0.145503,0.497246,0.614466,0.304976,0.178018,0.108944,0.769328,1.043280,0.151637,0.131907,0.103770,0.367338,0.814383,0.125081,0.107242,0.108159,0.086082,0.167670,0.048536,0.056123,0.046261,0.351567,0.626064,0.096340,0.190417,0.128748,0.026422,0.099657,0.014267,0.020822,0.025350,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373653.071039,0.034661,0.070875,0.042577,0.035711,0.028304,0.204308,0.139006,0.108171,0.123024,0.092862,0.264170,0.781638,0.147925,0.156874,0.114398,0.257938,0.592515,0.462726,0.178721,0.205502,0.125436,0.400006,0.124752,0.046937,0.066018,0.039797,0.038740,0.024221,0.021285,0.035353,0.321580,0.439697,0.272199,0.119415,0.107928,0.475728,0.747156,0.397358,0.215947,0.131178,0.482170,0.685828,0.317233,0.214457,0.104139,0.807094,1.063018,0.194379,0.163961,0.121352,0.326963,0.855998,0.134524,0.123472,0.100543,0.084613,0.195111,0.050415,0.050653,0.046917,0.366726,0.705251,0.101820,0.213935,0.145183,0.027974,0.107900,0.018470,0.025536,0.023868,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373653.196924,0.035803,0.073968,0.044170,0.034887,0.028447,0.239890,0.131714,0.107136,0.130179,0.088076,0.247745,0.861866,0.149786,0.154769,0.122371,0.275717,0.536116,0.426774,0.183261,0.208214,0.113020,0.335844,0.125874,0.061159,0.065454,0.035123,0.034767,0.021684,0.020193,0.029394,0.330533,0.411365,0.285564,0.130862,0.102537,0.380649,0.844840,0.550220,0.269274,0.118882,0.505047,0.809188,0.360192,0.273332,0.103087,0.866719,1.097596,0.287855,0.216796,0.142224,0.312989,0.882367,0.182267,0.157017,0.093256,0.085046,0.216474,0.058642,0.046477,0.049169,0.391315,0.747199,0.125827,0.227544,0.156322,0.030428,0.108833,0.022623,0.031317,0.023223,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373653.323008,0.036609,0.072309,0.044478,0.034820,0.028818,0.261178,0.137427,0.138793,0.137092,0.087517,0.226651,0.906639,0.187873,0.152140,0.129642,0.282955,0.474842,0.434167,0.189659,0.208407,0.112536,0.264207,0.143714,0.086631,0.063310,0.030107,0.029195,0.019005,0.019034,0.023199,0.336096,0.413737,0.297370,0.144855,0.091358,0.364988,1.081848,0.783732,0.371704,0.111181,0.603610,0.972911,0.436611,0.364619,0.105905,0.975435,1.156849,0.437174,0.291318,0.164700,0.360657,0.905837,0.285028,0.213138,0.089002,0.090605,0.228680,0.077862,0.047919,0.053080,0.441029,0.751225,0.181876,0.232374,0.161614,0.034218,0.101859,0.025867,0.036848,0.023185,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373653.448892,0.038163,0.067589,0.043090,0.035170,0.029710,0.261600,0.155158,0.202760,0.143414,0.089570,0.201671,0.910109,0.268512,0.150635,0.133935,0.270548,0.429846,0.508352,0.200455,0.209340,0.126014,0.202837,0.186292,0.121691,0.059521,0.025722,0.023504,0.016048,0.018045,0.017966,0.341734,0.478423,0.319678,0.162895,0.080191,0.429096,1.444358,1.075552,0.525990,0.110788,0.781852,1.151877,0.533732,0.484822,0.111731,1.136807,1.236086,0.630039,0.379551,0.185758,0.480950,0.920162,0.442263,0.287497,0.088822,0.105159,0.229904,0.109100,0.057511,0.057823,0.515684,0.718648,0.272977,0.230999,0.161676,0.038556,0.089936,0.027616,0.040842,0.023358,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373653.575176,0.040422,0.063531,0.040403,0.035533,0.031151,0.241972,0.176991,0.286136,0.147767,0.092810,0.181602,0.871492,0.381680,0.150198,0.134333,0.243744,0.408872,0.650179,0.215146,0.213820,0.154975,0.161842,0.253702,0.158665,0.054217,0.022052,0.019120,0.012901,0.017532,0.014603,0.349186,0.604374,0.359617,0.183832,0.074929,0.534137,1.837194,1.367008,0.705106,0.117880,0.996305,1.301464,0.627121,0.610526,0.118611,1.322556,1.306938,0.838240,0.462737,0.201448,0.653706,0.903697,0.629701,0.363388,0.091955,0.131259,0.221016,0.149419,0.073661,0.061963,0.601564,0.653707,0.385315,0.224931,0.157630,0.044162,0.077943,0.027887,0.042753,0.023503,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373653.701460,0.043406,0.064043,0.037256,0.035584,0.032850,0.209424,0.195327,0.367892,0.148709,0.095858,0.172010,0.803221,0.504061,0.149799,0.131307,0.211421,0.414076,0.832993,0.230107,0.221702,0.194941,0.147381,0.337319,0.188220,0.048086,0.019205,0.016957,0.009862,0.017718,0.013461,0.356966,0.757042,0.414770,0.204684,0.078530,0.622045,2.132390,1.583815,0.858840,0.129331,1.181657,1.376323,0.692975,0.708289,0.124787,1.479095,1.335342,1.020877,0.520990,0.208155,0.825522,0.840947,0.804497,0.419547,0.096382,0.165459,0.206686,0.191602,0.091368,0.063906,0.669737,0.566441,0.491578,0.214927,0.150581,0.050620,0.070461,0.027707,0.042881,0.023632,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373653.827144,0.046765,0.071676,0.034225,0.035182,0.034303,0.174479,0.210713,0.426659,0.146468,0.097125,0.171075,0.732409,0.605825,0.150345,0.126668,0.183364,0.447524,1.003729,0.241110,0.229469,0.242282,0.158943,0.417204,0.204674,0.042638,0.017004,0.016855,0.007384,0.018755,0.014441,0.359380,0.883541,0.471374,0.222449,0.089363,0.647041,2.241730,1.667245,0.934491,0.140775,1.254169,1.352238,0.718168,0.749707,0.129715,1.546913,1.313420,1.138884,0.545691,0.204427,0.936683,0.742106,0.919631,0.442610,0.100465,0.198255,0.195273,0.225642,0.104749,0.062676,0.687927,0.477242,0.560886,0.204255,0.141879,0.057238,0.070038,0.028533,0.041930,0.023828,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373653.953428,0.050286,0.086533,0.031841,0.034496,0.035076,0.148435,0.228869,0.446914,0.143182,0.095531,0.177247,0.690566,0.662474,0.154273,0.122077,0.170790,0.515043,1.105730,0.245975,0.232477,0.296457,0.195574,0.468864,0.207077,0.040001,0.016338,0.018367,0.005945,0.020801,0.017224,0.357017,0.936751,0.507186,0.235592,0.102168,0.600061,2.149719,1.589919,0.903464,0.148497,1.190682,1.236062,0.700265,0.724935,0.133928,1.501467,1.261632,1.166405,0.543115,0.192126,0.953949,0.643101,0.944492,0.433365,0.103579,0.218910,0.194738,0.242458,0.109642,0.058313,0.646083,0.413199,0.573532,0.199573,0.132708,0.062818,0.076126,0.031355,0.040414,0.024100,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373654.079512,0.053794,0.104836,0.030564,0.033763,0.035086,0.139433,0.253556,0.424315,0.142061,0.091466,0.192324,0.692488,0.663595,0.165958,0.118625,0.180525,0.618048,1.106272,0.249722,0.228347,0.349991,0.255624,0.479098,0.200150,0.042299,0.016898,0.021420,0.006210,0.024055,0.021530,0.350820,0.895783,0.507174,0.243883,0.111509,0.499953,1.910141,1.380056,0.778291,0.150089,1.000679,1.057010,0.651476,0.648891,0.138361,1.355542,1.209802,1.105726,0.531866,0.176524,0.884969,0.584895,0.881483,0.406450,0.106886,0.221191,0.206796,0.239882,0.106381,0.051941,0.557576,0.394956,0.531907,0.209417,0.124694,0.066882,0.085336,0.035672,0.038489,0.024423,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373654.206197,0.057120,0.120632,0.030364,0.032999,0.034389,0.147484,0.282001,0.368443,0.144859,0.086025,0.221911,0.725658,0.615137,0.188464,0.116762,0.216124,0.740895,1.012234,0.259231,0.218030,0.396394,0.333919,0.451710,0.190189,0.050457,0.018742,0.026431,0.008460,0.029020,0.027102,0.343521,0.779514,0.479383,0.247555,0.114809,0.381786,1.626728,1.125961,0.601802,0.145442,0.748816,0.865893,0.606739,0.549888,0.143521,1.169834,1.189538,0.996706,0.527318,0.163862,0.778881,0.596721,0.766151,0.379882,0.112183,0.208064,0.227033,0.222710,0.098659,0.045334,0.463009,0.425553,0.460061,0.238624,0.119482,0.069626,0.093087,0.039496,0.035889,0.024777,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373654.333081,0.059971,0.129325,0.030774,0.031895,0.033057,0.165198,0.306226,0.298921,0.151694,0.080546,0.269937,0.764644,0.536915,0.221126,0.116638,0.275840,0.854827,0.866175,0.277457,0.204495,0.425558,0.420831,0.404770,0.182816,0.063262,0.021605,0.034139,0.012283,0.036094,0.033482,0.339153,0.629961,0.446184,0.246120,0.112703,0.281248,1.393630,0.923533,0.427642,0.137261,0.509085,0.713214,0.601738,0.456614,0.148751,1.004279,1.225579,0.898304,0.533159,0.158481,0.687515,0.693348,0.650825,0.365310,0.120309,0.187357,0.248946,0.197667,0.091638,0.040027,0.389179,0.493940,0.390954,0.284381,0.117827,0.071994,0.096406,0.041287,0.032556,0.025210,2,4,4,4,4,4,4,4,4,4,4,4,4,2
1531373654.459765,0.061272,0.129065,0.031543,0.030176,0.031288,0.182120,0.316907,0.236509,0.161466,0.075853,0.332366,0.792319,0.453487,0.258165,0.118070,0.350121,0.928754,0.723891,0.300037,0.191775,0.426294,0.502189,0.359209,0.180140,0.077358,0.023927,0.044760,0.016828,0.044920,0.040068,0.335957,0.488747,0.430725,0.237701,0.107429,0.221748,1.243727,0.832687,0.297046,0.129285,0.336050,0.627141,0.653492,0.386699,0.152321,0.895175,1.319742,0.857810,0.541245,0.160834,0.643149,0.870454,0.579713,0.362239,0.130354,0.165525,0.267279,0.171294,0.089404,0.036771,0.348740,0.584615,0.352875,0.335801,0.118850,0.074060,0.094788,0.040334,0.028761,0.025807,2,4,4,4,4,4,4,4,4,4,4,4,4,2
1531373654.586249,0.059766,0.120781,0.033019,0.028430,0.029494,0.191448,0.311157,0.195281,0.172804,0.071796,0.392585,0.813766,0.384851,0.291436,0.119872,0.422596,0.944758,0.625203,0.317221,0.183076,0.401584,0.562762,0.327716,0.180249,0.088487,0.027046,0.057604,0.021609,0.054064,0.046300,0.333916,0.379147,0.441124,0.220249,0.101609,0.203555,1.152003,0.849418,0.225187,0.124061,0.246717,0.611086,0.749699,0.343732,0.152416,0.843484,1.452483,0.883454,0.539160,0.167310,0.640472,1.103375,0.570012,0.361405,0.139652,0.146219,0.282998,0.148565,0.092782,0.035271,0.370266,0.679275,0.358735,0.376597,0.120688,0.074977,0.090770,0.037546,0.025298,0.026676,2,4,4,4,4,4,4,4,4,4,4,4,4,2
1531373654.711633,0.054529,0.108730,0.035379,0.027994,0.028078,0.190342,0.297331,0.178849,0.184027,0.067886,0.431048,0.853230,0.337566,0.313370,0.119908,0.470716,0.908031,0.576415,0.319558,0.179847,0.359412,0.594635,0.313690,0.178841,0.093162,0.032155,0.071511,0.026873,0.061563,0.051745,0.329257,0.309090,0.467651,0.193753,0.097068,0.223440,1.071984,0.916514,0.200422,0.121752,0.228786,0.643599,0.849830,0.320474,0.147886,0.827857,1.595002,0.940771,0.520371,0.172689,0.649989,1.358770,0.602383,0.354529,0.145068,0.130645,0.304145,0.130622,0.099695,0.034660,0.441912,0.771058,0.397867,0.393964,0.121671,0.073471,0.090358,0.035074,0.023725,0.027808,2,4,4,4,4,4,4,4,4,4,4,4,4,2
1531373654.838318,0.045968,0.098217,0.037839,0.029892,0.027315,0.173802,0.293011,0.180234,0.192691,0.063769,0.441532,0.939566,0.304412,0.319459,0.116235,0.480595,0.843200,0.555310,0.305165,0.181719,0.315207,0.601336,0.316041,0.173829,0.090480,0.042416,0.086172,0.033430,0.065707,0.055970,0.328820,0.271938,0.490337,0.161632,0.094456,0.270442,0.966684,0.958030,0.200074,0.121182,0.270888,0.686111,0.903741,0.308543,0.139993,0.828091,1.701590,0.977828,0.492615,0.172991,0.652206,1.595952,0.641329,0.343201,0.144319,0.118483,0.339362,0.115244,0.106562,0.034365,0.582987,0.863528,0.448110,0.384627,0.120630,0.070512,0.100760,0.034784,0.025520,0.028929,2,4,4,4,4,4,4,4,4,4,4,4,4,3
1531373654.964402,0.036766,0.092892,0.038993,0.034227,0.027201,0.150920,0.313929,0.188263,0.196528,0.059663,0.425098,1.082635,0.276730,0.309952,0.108515,0.443928,0.778462,0.532794,0.284407,0.187855,0.277117,0.592597,0.330095,0.166635,0.082699,0.056132,0.103854,0.041906,0.065977,0.058573,0.327121,0.263834,0.491398,0.129617,0.093540,0.333359,0.839422,0.925542,0.207087,0.121122,0.342370,0.708989,0.880408,0.304399,0.132603,0.816377,1.719517,0.956016,0.475594,0.167461,0.631089,1.765308,0.662138,0.339224,0.137146,0.112144,0.389359,0.100559,0.110850,0.034701,0.770456,0.954934,0.494242,0.357423,0.117478,0.066650,0.125977,0.036936,0.031371,0.029536,2,4,4,4,4,4,4,4,4,4,4,4,4,3
1531373655.090686,0.028495,0.093727,0.037449,0.040329,0.027441,0.129423,0.361131,0.191679,0.194507,0.056690,0.396707,1.257289,0.248403,0.289756,0.098476,0.380655,0.726891,0.482441,0.273767,0.197592,0.248303,0.576244,0.348480,0.160063,0.074145,0.072765,0.127839,0.051941,0.063300,0.059377,0.325677,0.283590,0.467938,0.103566,0.093628,0.393159,0.713142,0.815988,0.216241,0.121026,0.426837,0.699615,0.777599,0.306928,0.130602,0.798960,1.624586,0.861063,0.485820,0.158779,0.590808,1.831634,0.650808,0.355107,0.125696,0.111171,0.446087,0.087138,0.112511,0.036564,0.954237,1.030398,0.529138,0.328019,0.112998,0.061047,0.164508,0.040141,0.040261,0.029190,2,4,4,4,4,4,4,4,4,4,4,4,4,3
1531373655.216970,0.023768,0.098461,0.032361,0.046789,0.027651,0.118710,0.418637,0.182906,0.185572,0.056210,0.374585,1.410666,0.216754,0.264364,0.089311,0.311707,0.681697,0.396458,0.282740,0.209758,0.224328,0.556784,0.365226,0.154252,0.069098,0.087057,0.158968,0.062467,0.059453,0.058586,0.317504,0.324565,0.430161,0.086296,0.093769,0.435570,0.611899,0.668138,0.223502,0.121285,0.485653,0.668247,0.626006,0.312203,0.137320,0.790722,1.452137,0.711585,0.521229,0.151656,0.550582,1.799294,0.609387,0.390050,0.114239,0.119915,0.495740,0.076208,0.112789,0.040755,1.093141,1.069399,0.549093,0.307348,0.107879,0.057382,0.207973,0.042565,0.049475,0.027854,2,4,4,4,4,4,4,4,4,4,4,4,4,3
1531373655.342655,0.022430,0.102974,0.024814,0.051873,0.027565,0.122444,0.461239,0.162934,0.169521,0.059005,0.367288,1.485714,0.187073,0.237744,0.084055,0.261230,0.627098,0.297303,0.306678,0.221223,0.202233,0.532965,0.378502,0.147508,0.069382,0.097491,0.192561,0.072298,0.056241,0.056830,0.302615,0.365389,0.393296,0.079688,0.092756,0.441745,0.539315,0.533959,0.224868,0.122277,0.508607,0.631229,0.472761,0.313248,0.151849,0.801172,1.276354,0.556745,0.562548,0.149411,0.519731,1.714572,0.558662,0.430002,0.107260,0.136819,0.524110,0.071673,0.112819,0.047297,1.138317,1.059446,0.554258,0.296858,0.101987,0.054476,0.244708,0.043749,0.055837,0.025934,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373655.468739,0.024326,0.102986,0.017010,0.054183,0.027031,0.137006,0.472638,0.138012,0.147904,0.064625,0.373186,1.458460,0.167574,0.212593,0.083994,0.242962,0.562301,0.215390,0.329616,0.227528,0.181062,0.503393,0.385082,0.137262,0.073578,0.101262,0.219005,0.080371,0.054335,0.055067,0.274519,0.386894,0.364860,0.083981,0.089513,0.409988,0.505101,0.444174,0.217610,0.123732,0.483401,0.616301,0.352378,0.302355,0.168941,0.826497,1.191891,0.434599,0.583323,0.152473,0.511942,1.654561,0.511894,0.456209,0.107611,0.160186,0.528081,0.074701,0.112592,0.055199,1.088842,1.008093,0.539313,0.290413,0.095230,0.053583,0.265638,0.044800,0.057294,0.023940,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373655.594823,0.029042,0.097288,0.011004,0.053209,0.025908,0.155055,0.455138,0.115238,0.123104,0.071428,0.380333,1.348950,0.163368,0.191111,0.087790,0.255257,0.499758,0.167801,0.334673,0.224932,0.162533,0.470675,0.378986,0.123155,0.078056,0.101851,0.230137,0.086717,0.053729,0.054211,0.237967,0.382367,0.343023,0.098126,0.083814,0.353170,0.527588,0.403617,0.202613,0.124544,0.431612,0.654775,0.283309,0.276456,0.181096,0.871939,1.282075,0.366437,0.566731,0.158332,0.538279,1.689809,0.472940,0.456206,0.115251,0.188141,0.518084,0.083828,0.111304,0.062477,0.982470,0.944995,0.497496,0.279400,0.088353,0.052791,0.266533,0.046420,0.053592,0.022301,2,4,4,4,4,4,4,4,4,4,4,4,4,4
